Complexity,Loss,Equation
1,130.44006,"3.2225857"
3,122.32014,"x1 * 4.32995"
5,110.061,"x1 * (x0 * x0)"
6,73.87532,"(x1 * 8.444602) * abs(x0)"
7,58.75715,"(x1 * (x0 * x0)) * 4.777085"
9,46.639214,"(x0 * (x0 * (x1 * 4.8289294))) + 3.4825418"
11,42.696033,"(3.4289787 - x5) + (((x0 * 4.824513) * x1) * x0)"
13,40.385666,"((((x1 * x0) * x0) * 4.8176517) + 3.3457468) - (x5 * 2.5499287)"
14,26.20859,"((abs(x2) * -7.622825) + (((x0 * 4.997862) * x1) * x0)) + 9.230785"
17,21.674932,"((x0 * 4.9759936) * (x1 * x0)) + (((abs(abs(x2)) * -7.6072993) + 9.209501) - x5)"
20,18.310686,"(((x0 * ((x0 * x1) * 4.992255)) + 9.317717) + (abs(x2 * 10.809954) * -0.73469853)) - (x5 * 2.872003)"
22,17.895086,"((((x5 + 9.661857) * (abs(x2) * -0.80987126)) - x5) - (x5 + -9.39069)) + (((x0 * x0) * x1) * 4.9717627)"
26,17.732494,"(((x0 * (((x0 * x1) * 5.021587) + ((x5 * 0.06692562) + -0.30760032))) + (abs(x2) * (-7.6579766 - x5))) - x5) + (9.19234 - x5)"
