Complexity,Loss,Equation
1,210.64139,"3.8470292"
3,183.74701,"x1 * 6.2697983"
5,165.53624,"(x1 * 6.5332117) + 4.27652"
6,108.13517,"abs(x0) * (x1 * 10.0858135)"
7,88.11661,"(x0 * (x1 * x0)) * 6.1138806"
9,74.08526,"(((x0 * x0) * x1) * 6.0972238) - -3.7455842"
11,35.35899,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6693"
12,35.358986,"(((x0 * x0) * x1) - log(abs(abs(x2)))) * 5.6692066"
13,30.850723,"((((x0 * x0) * x1) - log(abs(x2))) * 5.667599) - x5"
15,28.128157,"(((((x0 * x0) * x1) - log(abs(x2))) * 2.029207) - x5) * 2.7696059"
17,26.381058,"(x0 * (x1 * (x0 * 6.0688305))) + ((log(abs(x2)) * -4.8365636) + (x5 * -2.7559373))"
19,26.257893,"((x5 * -2.7035975) + (((x0 * x0) * x1) * 6.0896463)) + ((log(abs(x2)) * -4.8208623) + 0.35289532)"
20,25.860601,"(((x1 * x0) * (x0 * 6.0926633)) + ((log(abs(x2)) * -4.6410117) + (x5 * -2.7449632))) + abs(x25)"
21,25.757057,"((x5 * -2.7061872) + ((((x0 * 6.1949544) * x1) * (x0 - 0.11148506)) - -0.45745808)) + (log(abs(x2)) * -4.7931676)"
22,25.080353,"(((((x0 * x1) * x0) * 6.067177) + (x5 * -2.7287166)) + (log(abs(x2)) * -4.782856)) + abs(x3 * x25)"
24,24.984787,"((((x0 * x1) * (x0 * 6.067177)) + ((x5 + 0.113239765) * -2.7287166)) + (log(abs(x2)) * -4.782856)) + abs(x3 * x25)"
25,22.661642,"(((x1 * (x0 * x0)) * 6.067177) + (0.054597158 + (x5 * -2.7287166))) + ((-4.782856 * log(abs(x2))) + (x4 * (0.35167944 * x3)))"
26,20.43203,"((((x1 * x0) * x0) * 6.045212) + ((x5 * -2.8159583) + 0.2400855)) + ((log(abs(x2)) * -4.8662267) + (x4 * abs(x3 + 1.292918)))"
