Complexity,Loss,Equation
1,138.99829,"3.1509013"
3,121.984825,"x1 * 5.2544866"
5,111.17427,"(x1 * 5.3412523) + 3.2891417"
6,79.49554,"x1 * abs(x0 * 7.9260273)"
7,67.178894,"(x0 * (x1 * x0)) * 4.647171"
9,56.92529,"(((x0 * x1) * x0) * 4.6564317) - -3.2020402"
11,51.775814,"(((x1 * x0) * (x0 * 4.6775684)) - -3.2864318) - x6"
12,51.60791,"(((x0 * (x0 * x1)) * 4.676585) + 3.9785478) - abs(x2)"
13,47.414963,"((x0 * (x1 * 4.721904)) * x0) + (3.4631512 - (x6 * 3.0974727))"
14,34.284546,"((((x0 * 4.817191) * x0) * x1) + 9.3997345) - abs(x2 * 7.9828315)"
16,29.678392,"(((x1 * ((x0 * 4.8723526) * x0)) + 9.441729) - (7.72792 * abs(x2))) - x6"
18,26.2555,"(((x6 * -2.8500786) + ((x0 * (x1 * 4.8723526)) * x0)) - (abs(x2) * 7.72792)) + 9.441729"
