Complexity,Loss,Equation
1,1.3412663,"-0.11420691"
3,1.2701961,"x35 * 0.33870852"
5,1.2471138,"(x26 - x47) * 0.19348755"
7,1.1803893,"x46 * ((-0.024457663 - x35) * -0.39354602)"
9,1.1629711,"((x26 * 0.271305) + -0.14891562) - (x35 * -0.366419)"
10,1.1110198,"log((((x42 - x35) - x15) * -0.27583528) + 1.0262017)"
11,1.0742717,"(((x47 + x5) - -1.0512977) * (-0.430981 * x43)) * x35"
13,1.0037494,"x35 * ((x43 * (((x5 + x47) - -1.0514516) * -0.4309487)) + 0.30642623)"
17,0.9880396,"((x28 * 0.22347301) + ((((x47 + x5) - -1.0514516) * (-0.4309487 * x43)) + 0.4196533)) * x35"
19,0.96338356,"(((x28 - 0.8203717) * 0.22347301) + ((((x47 + (x5 - -1.0514516)) * -0.4309487) * x43) + 0.4196533)) * x35"
21,0.9354329,"x35 * (((((x24 - -2.180947) * ((x47 + (x5 - -0.6782879)) * -0.4135516)) * (x43 * 0.4346636)) + 0.6898543) - 0.3256542)"
23,0.92310244,"x35 * (((((x24 - -2.180947) + x36) * (((x47 + (x5 - -0.6782879)) * -0.4135516) * (x43 * 0.4346636))) + 0.6898543) - 0.3256542)"
25,0.896052,"0.20386697 * (x44 - ((-0.827768 * (((((x28 + x27) - x6) + x44) * (x35 - ((x46 + x12) + 0.45229325))) - x47)) - x26))"
27,0.87603736,"(x44 - (((((x28 + ((x27 - x6) + x44)) * (x35 - (x12 + (x46 + 0.45229325)))) - (x47 - -0.65525436)) * -0.827768) - x26)) * 0.20386697"
29,0.87472934,"(x44 - (((((((x28 + (x27 - x6)) + x44) * (x35 - (x12 + (x46 + 0.4531198)))) - (x47 - 0.6605311)) * -0.8029831) - -1.2328675) - x26)) * 0.20916069"
30,0.8733379,"log((((((x3 + x37) * x42) + ((0.92548096 - x35) - (0.7997888 * x26))) - x15) * -0.253201) + (1.301713 - (((x21 * -0.15554616) * x5) * (x6 + -0.9201517))))"
31,0.8717704,"0.20386697 * (x44 - ((((((((x28 + x27) - x6) + x44) * (x35 - (x12 + (x46 + 0.45229325)))) - (x47 - 0.6229849)) * -0.827768) - (-1.2782393 + x0)) - x26))"
33,0.8695248,"(x35 - ((((((((x35 - (x12 + (x46 + 0.16558903))) * ((x28 + (x27 - x6)) + x44)) - x47) - (1.1818458 - x23)) * -1.5380069) - x13) - x26) + -0.5392032)) * 0.10456857"
34,0.8427211,"log((((0.947801 - x35) + ((x42 * ((x3 + x37) + 0.5462475)) - x15)) * -0.23922081) + (1.239666 - ((x5 * x21) * ((-0.58980095 + x6) * -0.18215322)))) + ((-0.3059878 - x26) * -0.18215322)"
36,0.81893945,"log((((((((x37 + x3) * x42) + (0.92548096 - x35)) - (x26 * 0.7997888)) - x15) * -0.253201) + 1.301713) - ((x5 * -0.15554616) * (x21 * (x6 + -0.9201517)))) + (-0.1169132 * (x42 - x46))"
38,0.80176103,"log(((((((x37 + x3) * x42) + (0.92548096 - x35)) - (x26 * 0.7997888)) - x15) * -0.253201) + (1.301713 - (((x5 * -0.15554616) * x21) * (x6 + -0.9201517)))) + (-0.1169132 * (x15 - (x19 * x46)))"
