Complexity,Loss,Equation
1,144.1081,"2.8023643"
3,121.94456,"x1 * 5.7756357"
5,113.662,"(x1 * 5.815709) - -2.8780658"
6,74.006584,"(abs(x0) * x1) * 8.752436"
7,63.743465,"((x1 * x0) * 5.024504) * x0"
9,54.942516,"(((x0 * x1) * x0) + 0.5874227) * 5.0518017"
11,50.569717,"((x1 * (x0 * x0)) * 5.073574) + (2.9530785 - x6)"
12,32.562294,"(((x0 * x1) * x0) + (1.3953946 - abs(x2))) * 5.336311"
14,28.09169,"(((((x1 * x0) * x0) + 1.3953946) - abs(x2)) * 5.336311) - x6"
16,27.99944,"(((((x1 * (x0 * x0)) + 1.3953946) - abs(x2)) * 5.336311) - x6) + x3"
21,24.226116,"(((x0 * x0) * (x1 * (3.9590113 + 1.2512006))) - x6) + (abs(abs(x2 * 8.86804) + -19.068151) + -8.867393)"
23,20.600489,"abs(log(((x2 * x2) * x2) * x2) - 4.2464643) + ((x0 * (x1 * (x0 * 4.992002))) + (-4.8840055 - x6))"
25,19.083275,"abs(log((((x2 * x2) * x2) * x2) * 0.6825008) - 4.670458) + ((-4.4599032 - x6) + (x0 * ((x1 * x0) * 5.023789)))"
28,17.490911,"abs(log(abs((((x2 * x2) * x2) * x2) * (x2 * 1.5004485))) - 6.166623) + (((x0 * 5.011327) * (x0 * x1)) + (-5.7584233 - x6))"
