Complexity,Loss,Equation
1,133.68993,"x1"
3,118.779785,"x1 * 4.76142"
5,107.282814,"(x1 * 5.0277557) + 3.4020104"
7,68.68782,"x0 * ((x1 * 4.628951) * x0)"
9,56.844345,"(((x1 * x0) * x0) + 0.7290372) * 4.7263613"
11,44.27883,"3.2572627 - (((x0 * (x0 * x1)) - x5) * -4.5281153)"
12,37.967247,"((((x0 * x1) * x0) + 1.4344343) - abs(x2)) * 5.148587"
14,27.73541,"((((x0 * (x0 * x1)) - x5) + 1.4519162) - abs(x2)) * 4.8299184"
16,25.041878,"(((((x0 * x1) * x0) + 1.9501358) - x5) * 4.6438437) - abs(x2 * 7.5481896)"
18,23.358389,"((4.6438437 * ((x0 * (x0 * x1)) + (1.9501358 - x5))) - (7.5481896 * abs(x2))) + x5"
20,23.138905,"(x5 * 1.6398907) + ((((1.737328 - x5) + (x0 * (x1 * x0))) * 5.010737) - abs(x2 * 7.7742925))"
22,22.797583,"((((1.737328 - x5) + (x0 * (x1 * x0))) * 5.010737) - abs(x2 * 7.7742925)) + ((x5 + 0.35646373) * 1.6398907)"
24,22.09334,"((((((x0 * x1) * x0) + (1.737328 - x5)) * 5.010737) - abs(7.7742925 * x2)) + ((0.35646373 + x5) * 1.6398907)) - x47"
