Complexity,Loss,Equation
1,43.133224,"x21"
2,42.872543,"abs(x21)"
3,29.64272,"x2 * -4.3905053"
5,25.177912,"(x2 * -4.235755) - x5"
7,21.328148,"((0.21570195 - x5) - x2) * 3.4019587"
9,18.571947,"(3.7330823 - x1) * ((0.24384785 - x5) - x2)"
11,17.397049,"((0.33936656 - x5) - x2) * ((3.0804837 - x31) - x41)"
13,17.037582,"((0.32091615 - x5) - (x2 * 1.2597971)) * ((2.7932365 - x31) - x41)"
15,16.86509,"(((-0.32709306 - x41) - (x31 - 3.342332)) * ((0.26319832 - x5) - x2)) + x42"
16,16.791056,"(abs((-0.05082866 - x41) - (x31 - 3.342332)) * ((0.26319832 - x5) - x2)) + x42"
17,16.39949,"x42 + ((((-0.32709306 - x41) - x31) - (x49 - 3.342332)) * ((0.26319832 - x5) - x2))"
19,16.048977,"((0.27849403 - x5) - (x2 * 1.1630943)) * ((((1.7264477 - x31) * 0.9008178) - (x41 - 1.7315878)) - x1)"
21,15.587306,"(((0.27849403 - x5) - (x2 * 1.1630943)) * (((1.7264477 - (x31 * 0.9008178)) - (x41 - 1.7315878)) - x1)) - x48"
26,14.989817,"(x42 + ((((abs(abs(x34) - (x34 + x42)) * (abs(x16) - x5)) - x5) + ((x21 - x2) - x2)) - x2)) - x31"
28,14.436374,"(x42 + ((((((x21 - x2) - x23) + (abs(x34 + (x42 - abs(x34))) * (abs(x16) - x5))) - x5) - x2) - x31)) - x2"
30,14.034837,"((((x42 + ((((x21 - x2) + ((abs(x16) - x5) * abs(x34 + (x42 - abs(x34))))) - x5) - x2)) - x2) - x31) - x2) + x0"
