Complexity,Loss,Equation
1,5.782707,"-0.2198845"
3,2.2831054,"x4 * x3"
5,1.0721552,"x4 * (x3 * 2.0179362)"
7,1.058874,"((x4 * 2.0285392) + 0.11187295) * x3"
9,1.0570458,"(((x4 + 0.0559139) * x3) * 2.025364) + -0.042924054"
11,1.0490993,"((x4 - -0.056709576) * x3) * ((x38 * 0.09372894) + 2.0411713)"
12,1.0488887,"(sqrt((x38 * 0.38911444) + 4.175299) * x3) * (x4 + 0.056546766)"
13,1.0389003,"((x3 * (x4 + 0.052795324)) * 2.0289462) - ((x1 * 0.13478965) * x36)"
15,1.0339242,"((x3 * (x4 + 0.05062052)) * 2.0217998) - (x36 * ((x1 * 0.12388702) + -0.07576493))"
17,1.0309565,"2.028576 * ((x3 * (x4 + 0.05172648)) - ((x36 + ((x19 - x36) * x1)) * -0.038117014))"
18,1.0281552,"(x3 * ((x4 + 0.05229181) * sqrt((x38 * 0.40655023) + 4.1589212))) - ((x1 * 0.12627925) * x36)"
19,1.0247132,"2.028576 * ((x4 * x3) - (-0.038117014 * (x1 * (((x18 + x9) * x38) + (-1.7717123 * x36)))))"
20,1.0234549,"(x3 * ((x4 + 0.05218454) * sqrt((x38 * 0.3970179) + 4.1512485))) - (((x1 + -0.57392275) * 0.12711678) * x36)"
21,1.020398,"(((x4 + 0.052704472) * x3) - (((x36 * -1.3187737) + ((x38 * x18) + -0.7864771)) * (x1 * -0.05327674))) * 2.0313656"
22,1.0202769,"((sqrt(4.147436) * x3) * (x4 + 0.059376296)) - ((((x1 * x38) * ((x1 + x18) + x9)) + x36) * -0.07047256)"
23,1.0098746,"2.028576 * (((x4 + 0.05172648) * x3) - ((-0.038117014 * x1) * (-0.96494573 + (((x18 + x9) * x38) + (-1.7717123 * x36)))))"
25,1.0060683,"2.028576 * ((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * (((x38 * (x9 + x18)) + (-1.4157583 * x36)) + -0.96494573))) * -0.038117014))"
27,1.0052141,"2.028576 * ((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * ((((x9 + (x18 + 0.3242431)) * x38) + (-1.4157583 * x36)) + -0.96494573))) * -0.038117014))"
28,1.0038422,"((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * ((((x18 + x1) + x9) * x38) + ((x36 + sqrt(1.1589167)) * -1.4157583)))) * -0.038117014)) * 2.028576"
29,1.0022082,"2.028576 * ((x3 * (x4 + 0.05172648)) - ((x36 + (-0.21957736 + (x1 * (((x38 * (x18 + x9)) + ((-1.4157583 * x36) + x19)) + -0.5922509)))) * -0.038117014))"
31,0.9998197,"((x3 * (x4 + 0.04603352)) - (((x1 * ((x36 * -1.6161181) + (((((x18 + 0.26040357) + x9) * x38) + x19) + -0.83429366))) + (x36 + -0.45263478)) * -0.04050318)) * 2.0306668"
33,0.9895896,"(2.028576 + (((-0.68232614 + (x38 * x4)) * (x36 + x1)) * -0.047968484)) * ((x3 * (x4 + 0.05172648)) - (-0.038117014 * (x36 + (x1 * ((x38 * (x18 + x1)) + -0.96494573)))))"
35,0.9879842,"(((x36 + x1) * (((x38 * x4) + -0.68232614) * -0.047968484)) + 2.028576) * ((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * ((((x18 + x9) + x1) * x38) + -0.96494573))) * -0.038117014))"
37,0.9795815,"(2.028576 + ((x36 + x1) * (((x38 * x4) + -0.6356094) * -0.047968484))) * ((x3 * (x4 + 0.05172648)) - ((x1 * ((((x18 + x9) + x1) * x38) + (-0.96494573 + (x36 * -1.4157583)))) * -0.038117014))"
38,0.97740597,"((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * (((x18 + (x1 + x9)) * x38) + ((x36 + sqrt(1.1589167)) * -1.4157583)))) * -0.038117014)) * (((x36 + x1) * (-0.047968484 * (x38 * x4))) + 2.028576)"
39,0.9736496,"(((x36 + x1) * (((x38 * x4) + -0.68232614) * -0.047968484)) + 2.028576) * ((x3 * (x4 + 0.05172648)) - ((x36 + (x1 * (((((x18 + x9) + x1) * x38) + -0.96494573) + (x36 * -1.4157583)))) * -0.038117014))"
