Complexity,Loss,Equation
1,81.56876,"2.2337356"
3,77.21087,"x1 + 2.2896712"
5,71.40893,"(x1 - x5) * 2.6682904"
7,65.84507,"(x1 + (x8 - x5)) * 2.6682904"
9,61.8057,"((x1 + 0.75320214) + (x8 - x5)) * 2.6682904"
11,60.517544,"1.8678805 * (x1 + (1.1468401 + ((x8 - x5) - x2)))"
13,55.71124,"(((x1 + 1.5220826) - x2) * ((x2 + 2.1148612) - x5)) * 1.4122787"
15,51.23762,"((((x1 + 1.0935829) - x2) * (x2 + 2.5120063)) - (x5 * 2.482017)) * 1.4292961"
17,48.090687,"(x6 - (x5 - ((((x1 + 1.0982158) - x2) * (x2 + 2.2036347)) - x5))) * 1.6381146"
19,47.63933,"(x6 - (x5 - (((x1 + (0.5458118 - x2)) * (x2 + 1.7706811)) + (1.4718633 - x5)))) * 1.71731"
21,46.27183,"((x6 - (x5 - (((((x1 - -0.7491845) - x2) * (x2 + 1.8780408)) + 1.0310607) - x5))) * 1.7544823) - x11"
23,44.636337,"((x6 - (x5 - (((((x1 + 0.57811415) - x2) * (x2 + 1.7737379)) + 1.4172916) - x5))) * 1.7785823) + (x24 - x4)"
25,43.007725,"((1.6745653 * ((x6 - (x19 - ((((x1 + (0.9816234 - x2)) * (x2 + 2.3617716)) - x5) - x5))) - x4)) - x11) + x23"
27,42.342724,"((x6 + (x12 - (x19 - ((((x2 + 2.3617716) * ((0.9816234 - x2) + x1)) - x5) - x5)))) * 1.6745653) - ((x6 - x12) * x4)"
29,41.511,"((((x6 + x12) - (x19 - (((((x1 + 1.1102862) - x2) * (x2 + 2.2867572)) - x5) - x5))) * 1.6223464) - ((1.5710591 - x12) * x4)) - x33"
