Complexity,Loss,Equation
1,0.75334764,"-0.079078734"
3,0.5712096,"x6 * x47"
5,0.4647559,"(x6 * 0.62468445) * x47"
7,0.33027413,"x49 * ((x6 * x41) - x21)"
9,0.26208022,"(x49 * 0.72980404) * ((x41 * x6) - x21)"
11,0.24688189,"((x6 * (x41 - -0.27655149)) - x21) * (x49 * 0.71300334)"
13,0.20059107,"(x49 * 0.7203964) * ((x6 * (x41 - (x21 * -0.6700456))) - x21)"
15,0.19792861,"(x49 * ((x6 * (x41 - (x21 * -0.73412174))) - (x21 - -0.09284744))) * 0.71826774"
17,0.1893882,"x49 * ((x25 * -0.19013359) + ((((x41 + x21) * 0.632938) * x6) + (x21 * -0.7933546)))"
21,0.18396632,"(((x23 * -0.13501844) + 0.7117104) * ((((x6 * x41) + (x21 * -0.874238)) * x49) + -0.017147735)) - (x29 * 0.20057024)"
23,0.14676346,"((x29 + -0.1904442) * -0.2372674) + ((x49 + 0.047365144) * ((((x6 * (x41 + x21)) * 0.66987365) - 0.09096015) + (x21 * -0.80846477)))"
25,0.1467634,"((x29 + -0.1900308) * -0.23746277) + ((x49 + 0.04756567) * ((((x6 * ((x41 + x21) * 0.67761475)) - 0.0919375) * 0.9887736) + (x21 * -0.80883217)))"
27,0.14676335,"(((x29 + -0.021345487) * -0.23738202) + 0.040024646) + ((x49 + 0.047547374) * (((((x6 * (x41 + x21)) * 0.67750686) - 0.09188308) * 0.98889893) + (x21 * -0.8087294)))"
