Complexity,Loss,Equation
1,117.35243,"8.537521"
3,108.46027,"8.50685 - x1"
4,64.04918,"abs(x0 * 11.004846)"
6,54.574688,"abs(x0 * 11.007608) - x1"
7,36.814453,"((x0 * x0) - x1) * 5.740074"
9,29.269775,"(((x0 * x0) + 0.6314751) - x1) * 5.011625"
10,14.106359,"(((x0 * x0) + abs(x2)) - x1) * 4.826358"
12,10.164282,"((((x0 * x0) + abs(x2)) - x1) * 5.1180415) - x3"
14,6.991845,"3.0468676 * ((1.6949127 * (((x0 * x0) + abs(x2)) - x1)) - x3)"
15,6.9918447,"(((abs(x2) + ((x0 * x0) - x1)) * 1.6949127) - x3) * abs(3.0468676)"
16,5.510749,"((((((x0 * x0) + abs(x2)) - x1) * 1.7917043) - x3) * 2.8737135) + -1.1766341"
20,4.7765255,"((x4 - x3) + (((x0 * 4.9667306) * x0) + ((abs(x2) - (x1 - -0.21506898)) * 5.3676353))) - x3"
22,4.6890416,"(x1 * -4.893408) + ((((x0 * 5.0113387) * (x0 - 0.0042877607)) - ((x3 * 2.8595593) + (abs(x2) * -6.5201015))) - 2.1437387)"
23,4.538188,"(((((abs(x2) + ((x0 * x0) - x1)) * 1.6949127) - x3) * 3.0468676) - abs((x15 + -0.1629528) + 0.7281065)) + x4"
24,4.0212607,"((((x4 + (((x0 * 4.974811) * (x0 + 0.015701896)) + abs(x2 * 6.5563703))) - (x1 * 4.9043646)) - 2.132094) - x3) - x3"
25,3.9928339,"(((abs((x4 + ((x0 * 4.974811) * (x0 + 0.015701896))) + abs(x2 * 6.5563703)) - (x1 * 4.9043646)) - 2.132094) - x3) - x3"
26,3.331394,"((((x1 * -4.8965373) + ((((x0 * x0) * 5.012341) - -0.6519322) - ((abs(x2) * -6.5227857) + (x3 * 1.8603661)))) - x3) - 2.8019762) + x4"
