Complexity,Loss,Equation
1,173.7823,"2.4827688"
3,148.67984,"x1 * 5.62298"
5,142.80682,"(x1 * 5.596928) + 2.4234936"
6,87.539024,"(x1 * abs(x0)) * 9.82228"
7,66.128174,"x1 * ((x0 * 6.060064) * x0)"
9,57.466885,"(((x1 * x0) * x0) * 6.1305795) + 2.94568"
11,53.1659,"2.9448717 - ((((x1 * x0) * x0) * -6.1485543) + x5)"
12,52.18053,"3.7670095 - (abs(x2) + (((x0 * -6.1045146) * x1) * x0))"
13,47.270027,"(x3 * (x4 * 4.694645)) - (x0 * (x0 * (x1 * -5.948313)))"
15,38.668827,"(x3 * (x4 * 4.687239)) - ((((x0 * x0) * -6.0199842) * x1) + -2.935421)"
17,33.205845,"(2.934361 - (x5 + (x0 * ((x1 * x0) * -6.0346003)))) + ((x3 * 4.8298883) * x4)"
19,33.20572,"(2.9331565 - ((((x0 * x0) * -6.034649) * x1) + x5)) + (x4 * ((x3 * 4.8314223) + 0.01159704))"
21,29.750895,"(((4.8314805 * x3) + -0.011120866) * x4) + (2.9331615 - (x5 + (x5 + (x0 * (x1 * (x0 * -6.034632))))))"
23,28.21834,"(2.937201 - (((((((x1 * x0) + -0.029903453) * x0) * -6.071544) + x5) + x5) + x5)) + ((x4 * x3) * 5.106566)"
25,28.218315,"(2.936073 - (x5 + ((x5 + x5) + ((((x1 * x0) * -6.0712113) + 0.18184008) * x0)))) + ((x4 * 5.1073637) * (x3 + 0.0010860066))"
27,27.733042,"((x4 * 2.4863224) * (x3 + x3)) + (((2.8616464 - ((x5 + x5) + (x0 * (0.34049225 + ((-6.049217 * x1) * x0))))) - x5) + x2)"
28,23.987667,"(2.4863224 * (x4 * (x3 + x3))) + (((2.8616464 - (((x5 + x5) + abs(x2)) + (x0 * ((-6.049217 * x1) * x0)))) - x5) + x2)"
