Complexity,Loss,Equation
1,1.254155,"0.024603082"
3,1.1522926,"x3 * x6"
5,0.9444403,"(x6 * x3) * 0.54993576"
7,0.9428856,"((x3 + -0.07167302) * x6) * 0.55030686"
9,0.93758374,"(x3 * 0.549101) * (x6 - (x30 * 0.16422743))"
10,0.926817,"x3 * (((abs(x0) + 1.5317699) * x6) * 0.24080494)"
11,0.9210249,"(x3 * 0.18763909) * ((x30 * x17) + (x6 * 3.0161061))"
12,0.90858495,"x3 * (x6 * ((abs(x26 - x31) + 1.3050438) * 0.22549866))"
14,0.90695685,"(x6 * (((abs(x26 - x31) + 1.3018563) * x3) + -0.17874949)) * 0.225934"
16,0.88624305,"(x3 * ((x17 * x30) + ((abs(x31 - x26) + 1.6333679) * x6))) * 0.20506765"
27,0.885742,"(((abs((-1.6394944 - abs(x34)) - ((x27 * x31) + -0.50994664)) + 1.350569) * x6) + ((x17 - (x2 * 1.0326874)) * x30)) * (0.16242242 * x3)"
28,0.88000304,"x3 * ((((abs((x30 + (x27 * x31)) - (abs(x30) + (-1.6394944 - abs(x34)))) + 1.4150778) * x6) + (x30 * (x17 - 0.5786657))) * 0.16242242)"
30,0.8765823,"x3 * ((((abs((x30 + (x27 * x31)) - (abs(x30 * x27) + (-1.6394944 - abs(x34)))) + 1.4150778) * x6) + (x30 * (x17 - 0.5786657))) * 0.16242242)"
