Complexity,Loss,Equation
1,109.33634,"7.7220993"
3,101.05901,"7.7948537 - x1"
4,64.25268,"abs(x0 * 10.302674)"
5,59.747406,"(x0 * x0) * 5.838473"
6,55.91249,"abs(x0 * -10.362125) - x1"
7,41.423935,"((x0 * x0) - x1) * 5.6065054"
8,41.237625,"abs(x0 * 10.594363) - (x1 * 4.9630327)"
9,32.908245,"3.2740862 - ((x1 - (x0 * x0)) * 4.8695717)"
11,25.700092,"3.2740862 - (((x1 - (x0 * x0)) + x3) * 4.8695717)"
12,17.332285,"(x0 * (x0 * 4.7182937)) - ((x1 - abs(x2)) * 5.1652555)"
14,10.594853,"((x0 * x0) * 4.8283706) - (((x3 + x1) - abs(x2)) * 4.3411684)"
15,5.8419375,"(x0 * (x0 * 4.978567)) - ((x3 + (x1 - (x2 * x2))) * 3.3515756)"
17,4.4559875,"((x0 * x0) * 4.9862328) - (((x3 + x1) - (x2 * (x2 * 0.7311801))) * 4.0016823)"
19,2.9536495,"x3 + ((x0 * (x0 * 4.991002)) - (((x3 + x1) - ((x2 * x2) * 0.6552655)) * 4.5168853))"
21,2.147832,"(((x0 * (x0 * 4.9675756)) - (((x1 - (x2 * (x2 * 0.6160118))) * 4.939841) + x3)) - x3) + x4"
23,1.2636377,"(x4 + ((((x0 * 4.9675756) * x0) - (((x1 - ((0.6160118 * x2) * x2)) * 4.939841) + x3)) - x3)) - x3"
25,1.2411851,"(x4 + ((((x0 * 4.96386) * x0) - ((((x1 - (x2 * (x2 * 0.5897953))) * 5.0595236) + x3) + x3)) - x3)) - -0.051595688"
30,1.2292881,"(((((x0 * (x0 * 4.962034)) - (x3 + ((x1 - (x2 * (x2 * 0.58872724))) * 5.063483))) - x3) - (abs(x6) * 0.18464994)) + x4) - (x3 - 0.2033771)"
