Complexity,Loss,Equation
1,136.13676,"3.4923704"
3,118.25264,"x1 * 5.223864"
5,107.51809,"(x1 - -0.6429374) * 5.0996275"
6,78.77485,"x1 * abs(x0 * -7.7614446)"
7,65.4456,"(x1 * (x0 * x0)) * 5.1056848"
9,56.046036,"((x1 * (x0 * x0)) * 5.024486) + 3.069331"
11,51.468708,"(3.1265197 - x5) + (x1 * ((x0 * 5.0010233) * x0))"
12,37.696445,"((1.3905814 - abs(x2)) + (x1 * (x0 * x0))) * 5.2418475"
14,37.487064,"(((((x0 * x0) + -0.09862535) * x1) - abs(x2)) * 5.4128737) + 7.4350147"
16,29.874485,"((((x0 * (x0 * x1)) + 1.3678844) - (x5 + abs(x2))) * 5.183897) + x5"
18,28.565845,"((((x0 * (x0 * x1)) - (abs(x2) + x5)) + 1.3678844) * 5.183897) + (x5 + x5)"
19,28.524763,"(((((x0 * (x1 * x0)) - (abs(x2) + x5)) + sqrt(2.1986094)) * 5.183897) + x5) + x5"
20,28.421366,"((((((x0 * (x0 * x1)) - (abs(x2) + x5)) + 1.3678844) * 5.183897) + x5) + x5) + x33"
21,28.253248,"((((((x0 * (x0 * x1)) - (abs(x2) + x5)) + 1.3678844) * 5.183897) + 0.9348891) - abs(x2)) + x5"
23,26.234364,"((3.1570075 - (abs(x2) + x5)) * 3.0553644) + (((((x0 * x0) * x1) - abs(x2 + 0.015200806)) * 4.8986845) + -0.10920561)"
27,26.08502,"(((x0 * (x0 * x1)) - abs(x2 + 0.015200806)) * 4.8986845) + (((((x0 * -0.10920561) * x1) - (abs(x2) + x5)) + 3.1570075) * 3.0553644)"
28,24.70045,"(((((-0.10920561 * x1) * x0) - (sqrt(abs(x2)) + x5)) + 3.1570075) * 3.0553644) + (((x0 * (x0 * x1)) - abs(x2 + 0.015200806)) * 4.8986845)"
30,24.674637,"((((-0.10920561 * (x1 * x0)) - (sqrt(abs(x2)) + x5)) + 3.1570075) * (3.0553644 + 0.021050384)) + (((x0 * (x0 * x1)) - abs(x2 + 0.015200806)) * 4.8986845)"
