Complexity,Loss,Equation
1,59.641827,"x0"
3,36.951996,"x2 * -4.8966575"
5,31.884434,"(x2 * -4.9604263) - x5"
7,27.695389,"((x2 * -1.6665138) - x5) * 3.0553079"
9,27.243872,"(((x2 * -1.7317048) - x5) * 2.9569483) + x0"
11,26.713882,"(x2 * -5.2213583) - (((x0 * x27) + 3.1128929) * x5)"
13,26.3002,"((x2 * -5.2213583) - (((x27 * x0) + 3.1128929) * x5)) + x0"
15,26.052681,"(((x2 * -5.2136836) - (((x27 * x0) + 3.1262326) * x5)) + x35) + -0.1612907"
16,25.748728,"(x2 * -5.1878304) - (x5 * abs(((x0 * (x27 - -0.38035527)) * 2.1693883) + 2.7047143))"
18,25.500996,"(x2 * -5.188766) + (x12 - (x5 * abs(((x0 * (x27 - -0.38168237)) * 2.2231095) + 2.8037617)))"
20,25.235537,"(x35 + (x0 - (((abs((x27 * x0) + 1.8574584) * x5) + x5) - x2))) + (-6.1635337 * x2)"
21,25.179272,"(x12 + (x0 - ((abs(((abs(x0) * x0) * x27) + 1.9024287) * x5) + x5))) + (x2 * -5.147638)"
22,24.86364,"(((x12 + x0) - (x5 * abs((x27 * (x0 * 1.943039)) + 2.702776))) - 0.047866903) + ((x2 * -5.1835136) + x35)"
23,24.513601,"(((x12 + x0) - (x5 + (abs((x27 * (abs(x0) * x0)) + 1.902599) * x5))) + x35) + (x2 * -5.139576)"
24,22.597239,"((((x2 * -6.0827937) + -1.0220661) - ((abs((x0 * x27) + 2.2200696) * x5) - (x3 * x4))) + x0) + (x35 + 0.955681)"
27,20.033398,"(((x0 + x12) - (((((((x27 * x0) + 3.1326807) * x5) + x2) - (x1 * x0)) + 1.9191779) - x2)) + 1.7128432) + (x2 * -5.213378)"
