Complexity,Loss,Equation
1,190.92154,"3.851893"
3,171.04523,"x1 * 5.8568172"
5,148.65323,"log(abs(x2)) * -5.1631327"
6,105.1467,"(x1 * 10.109267) * abs(x0)"
7,87.65344,"((x0 * x0) * x1) * 6.3061757"
9,73.31796,"(((x0 * x0) * 6.2937107) * x1) + 3.7863133"
11,67.7309,"((x0 * (x1 * x0)) * 6.302184) + (3.8293457 - x5)"
12,49.38382,"((((x0 * x0) * x1) - abs(x2)) * 6.4712873) + 8.724123"
13,33.91872,"(log(abs(x2)) * -5.010161) + (((x0 * x1) * x0) * 6.2176414)"
15,29.24328,"(((x0 * x1) * (x0 * 6.226827)) - x5) + (log(abs(x2)) * -4.982871)"
17,26.761654,"(log(abs(x2)) * -5.017352) + ((((x0 * (x0 * x1)) * 6.033875) - x5) - x5)"
18,26.213783,"((x1 * (x0 * (x0 * 6.0414476))) + (log(abs(abs(x2))) * -4.962214)) - (x5 * 2.998936)"
19,10.532316,"(((x0 * x0) * 6.01962) * x1) + ((log(abs(x2)) * -5.0616345) - (x3 * (x4 * -4.446209)))"
21,5.388688,"(((x0 * ((x0 * x1) * 6.0268035)) + (log(abs(x2)) * -5.034821)) - (x3 * (x4 * -4.4904037))) - x5"
23,1.2844238,"((log(abs(x2)) * -4.981327) + (((x1 * (x0 * 6.041172)) * x0) - (x3 * (x4 * -4.578798)))) - (x5 * 2.9956944)"
25,1.2821888,"((((x0 * 6.041447) * (x0 * x1)) + (log(abs(x2)) * -4.9622197)) - (x3 * (x4 * -4.576594))) - ((x5 * 2.9989417) - 0.05499884)"
27,1.2821885,"((x0 * 6.041447) * (x1 * x0)) + (((log(abs(x2)) * -4.96222) - (((x4 * x3) * -4.576593) - 4.732282)) - ((x5 * 2.998941) - -4.677283))"
29,1.2776668,"((x0 * x1) * ((x0 * 6.0554347) + -0.07251019)) + (((log(abs(x2)) * -4.9630213) - (((x4 * x3) * -4.5688844) - 4.7345314)) - ((x5 * 2.9971797) - -4.674997))"
