Complexity,Loss,Equation
1,0.9871401,"-0.017320184"
3,0.97101575,"x29 * 0.13887997"
5,0.96797025,"(x10 * -0.1448335) * x31"
7,0.9582403,"(x29 * 0.121669084) * (1.1160845 - x2)"
8,0.9575734,"(x11 + abs(x33)) * (x41 * -0.13333829)"
9,0.9551756,"(x11 * ((0.6967605 - x16) * x41)) * -0.122007534"
10,0.9365829,"(((abs(x24) - x18) * x41) * -0.16404162) * x11"
14,0.92826873,"x41 * (((x3 * x2) + abs(x16)) * ((x11 * -0.16464831) - 0.08345238))"
15,0.925623,"(((abs(x11) + (x3 * x2)) * (x11 + abs(x16))) * -0.10421363) * x41"
17,0.9160901,"(abs(x16) + (x2 * x3)) * ((x11 - (-0.78359514 * abs(x33))) * (-0.15790914 * x41))"
19,0.9155934,"(abs(x16) + (x2 * x3)) * (((x11 - (-0.78359514 * abs(x33 + 0.028720973))) * -0.15790914) * x41)"
21,0.91246545,"(x11 - (abs(x16 * x29) * -0.39681107)) * (x41 * ((abs(x16 + x31) + (x2 * x3)) * -0.15790914))"
22,0.9106167,"(x14 * (0.058419928 * ((x5 + x10) - ((x0 - x32) * abs(x45 * x10))))) * (x5 + (x10 - x45))"
24,0.9036252,"(x14 * 0.058419928) * ((x5 + (x10 + (x29 - (abs(x45 * x10) * (x0 - x32))))) * (x5 + (x10 - x45)))"
26,0.9005512,"(x14 * 0.058419928) * ((x5 + (((0.043958254 - x39) - (abs(x45 * x10) * (x0 - x32))) + x10)) * (x5 + (x10 - x45)))"
28,0.8950751,"(x5 + (x10 - x45)) * (((((x5 * (1.3526539 - x17)) + (x10 + x29)) - ((x0 - x32) * abs(x45 * x10))) * x14) * 0.05533558)"
30,0.88942146,"(x14 * ((x5 + x10) - x45)) * (((x29 - ((x0 - x32) * abs(x45 * x10))) + ((((x12 - x17) + 1.22597) * x5) + x10)) * 0.05515995)"
