Complexity,Loss,Equation
1,0.98352486,"-0.0047203666"
3,0.9697832,"x47 * 0.113002084"
5,0.9611938,"(x33 * -0.14414151) * x2"
7,0.9579655,"x33 * ((x2 + x15) * -0.11033442)"
9,0.954473,"x5 * (((x39 - x38) - x32) * 0.10913329)"
10,0.9519781,"((x37 - abs(x13)) - x2) * (0.10799598 * x5)"
11,0.9485861,"(x5 * (((x13 - x36) * x28) - x2)) * 0.099654295"
12,0.9443703,"(((x37 - (abs(x13) + x36)) - x2) * 0.10799598) * x5"
13,0.9366881,"((((x28 + x13) * (x26 - x36)) - x2) * x5) * 0.0989737"
14,0.9293525,"(x5 * 0.1381181) * ((((x11 - x36) * x28) - abs(x13)) - x2)"
15,0.92627484,"(x5 * (((x28 * (x11 - x36)) - (x13 * x13)) - x2)) * 0.11500377"
18,0.9247652,"((((x13 - x36) * x28) - abs(x13 - 0.15576561)) - x2) * ((x5 - -0.3754362) * 0.11910309)"
20,0.92008036,"x5 * (0.08011586 * ((x32 * x14) - (abs(x13) + ((x36 - x26) * (x39 - (x32 * x26))))))"
23,0.91627204,"((0.12137685 * x5) - -0.014829239) * ((x33 * x36) - (((x10 - (x33 * x36)) * x39) - ((x33 * x47) - x38)))"
24,0.91152686,"((x46 * -0.16185534) - (((x39 * (x10 - (x36 * x33))) - ((x33 * x47) - x38)) + abs(x13))) * (0.13827606 * x5)"
26,0.8954461,"(x5 - -0.20855774) * (0.05930486 - (((abs(x13) + ((x10 - (x36 * x33)) * x39)) - ((x47 * x33) - (x38 - x39))) * 0.13996832))"
