Complexity,Loss,Equation
1,70.794655,"-0.27694228"
3,48.50439,"x2 * -4.6304426"
5,41.46901,"(x5 + x2) * -3.666041"
7,40.0153,"(x5 - (x2 * -1.5990738)) * -2.8271902"
9,20.151575,"(-3.8814154 * x2) - ((x0 * x1) * -4.107728)"
11,11.54935,"((x5 + x2) * -3.7810931) - (x0 * (x1 * -4.998819))"
13,10.116718,"x5 + (((x5 + x2) * -4.286202) - (x0 * (x1 * -5.017421)))"
15,9.671147,"(x2 * -4.7464705) + ((x0 * ((x1 + 0.028138883) * 5.0180006)) + (x5 * -2.8291328))"
17,9.593198,"((x5 * -2.8427598) + (((x0 * 6.020301) - x0) * x1)) + ((x2 + 0.06646569) * -4.761245)"
19,9.577881,"((x5 * -2.8359535) + (((x0 * 6.0116587) - x0) * (x1 + 0.024226997))) + ((x2 * -4.7572746) + -0.3070045)"
