Complexity,Loss,Equation
1,0.9974865,"-0.083605886"
3,0.92649174,"x41 * -0.27471372"
4,0.92079085,"abs(x8) * -0.28776604"
5,0.8700078,"0.25432497 * (x36 - x41)"
6,0.8629803,"0.39557102 - abs(x8 * -0.60014445)"
7,0.814052,"(x37 + (x49 - x41)) * 0.24594544"
9,0.75628537,"((x30 + x49) + (x37 - x41)) * 0.27531123"
11,0.7132452,"(x49 + (x37 + ((x42 * x30) - x41))) * 0.26243657"
13,0.6723432,"0.26665273 * (x37 + (((x30 * (x42 + 0.934723)) - x41) + x49))"
14,0.6524849,"(((x37 + (x30 * (abs(x17) + x42))) - x41) + x49) * 0.24260561"
15,0.646113,"((x37 + ((x30 * (x42 + 0.7956581)) - x41)) + (x49 - x21)) * 0.26122254"
16,0.62713015,"((x37 + ((x30 * (x42 + abs(x34))) - x41)) + (x49 - x21)) * 0.25349724"
18,0.61339784,"(((abs(x2) - (x42 * -0.7955519)) * ((x30 + x49) + x14)) + (x37 - x41)) * 0.23451336"
19,0.60368574,"((x37 + ((((x33 - (x42 * -1.3405172)) + 0.8810967) * x30) - x41)) + (x49 - x21)) * 0.24563916"
21,0.59340495,"((x49 + ((x30 * ((x33 + 0.86543036) - (x42 * -1.2915909))) + ((x37 - x41) - x21))) * 0.24951889) + -0.102150895"
23,0.5607715,"(((x30 * (x33 + (((-0.6086531 - x42) * -1.3112671) + (x41 * x38)))) + (x49 - x21)) + (x37 - x41)) * 0.25454718"
25,0.5573174,"(((x30 * (((x41 * x38) + (x33 + 0.934723)) - (x42 * -1.3169711))) + ((x37 - x41) + (x49 - x21))) * 0.24260561) + -0.111543976"
27,0.55191934,"(0.24260561 * (((x49 - x21) + (x30 * (((x38 * x41) + x33) + (0.934723 - (-1.3169711 * x42))))) + (x37 - x41))) + (0.0399147 * x14)"
28,0.5416092,"((((x49 - x21) + (x30 * (((x38 * x41) + (abs(x16) * x33)) - (-1.3169711 - x42)))) + (x37 - x41)) * 0.24260561) + (0.0399147 * x14)"
30,0.5057441,"(x14 * 0.1713207) + ((((x49 - x21) + ((x30 * (((x38 * x41) + (abs(x16) * x33)) - (-0.8394312 - x42))) + (x37 - x41))) * 0.2757679) + -0.07788701)"
