Complexity,Loss,Equation
1,58.42243,"-0.48716053"
3,38.633026,"x0 * 4.3950667"
5,18.354408,"(x0 - x1) * 4.5690155"
7,13.87295,"((x0 - x1) * 4.817461) - x3"
9,10.996836,"(((x0 - x1) * 1.7804323) - x3) * 2.589569"
11,3.151764,"((((x2 - x3) * 0.5970509) + x0) - x1) * 4.7598805"
13,2.1304011,"(4.817461 * ((0.59681916 * (x2 - x3)) + (x0 - x1))) + x4"
15,1.2833387,"((4.817461 * ((0.59681916 * (x2 - x3)) + (x0 - x1))) - x5) + x4"
21,1.2655225,"(((((x0 * 0.63650167) + (x2 - x3)) + ((x0 - x1) - x1)) * 2.9478772) - (x5 - x1)) + x4"
25,1.2651671,"(((((((x0 * 0.63601893) + 0.059447877) + ((x0 + x2) - x3)) - x1) - x1) * 2.9512312) - (0.19171691 - x4)) - (x5 - x1)"
26,1.2563949,"(((((x0 * 0.63650167) + (x2 - x3)) + ((x0 - (x1 + (abs(x5) * 0.034946535))) - x1)) * 2.9478772) - (x5 - x1)) + x4"
28,1.2466177,"(((((x0 * 0.6366864) + (((x0 + (x2 - x3)) - (x1 + abs(x5 * 0.083117254))) - x1)) * 2.9462883) + x4) - (x5 - x1)) - -0.16430844"
30,1.2466176,"(((((x0 * 0.6366862) + (((x0 + x2) - x3) - (x1 + (abs(x5) * 0.08312107)))) - x1) * 2.9462872) - (-0.08443526 - x4)) - (x5 - (x1 - -0.07988408))"
