Complexity,Loss,Equation
1,92.26322,"4.3363066"
3,84.41822,"x1 + 4.339276"
5,62.429,"log(abs(x2)) * -5.827546"
8,53.60313,"((abs(x0) * x1) * 7.5216894) + 3.744095"
10,49.795536,"((x1 * 7.4497595) * abs(x0)) - (x5 + -3.792019)"
11,42.545006,"((x1 * abs(x0)) * 7.698593) - log(x2 * x2)"
13,35.819653,"(x1 * (abs(x0) * 7.401002)) - (log(x2 * x2) - 2.6051486)"
15,25.267675,"x32 - ((-7.217425 * (abs(x0) * x1)) - (log(x2 * x2) * -2.5209966))"
17,24.771694,"x32 - ((((abs(x0) * -7.217425) * x1) - (log(x2 * x2) * -2.5209966)) + -0.6698226)"
18,24.684626,"(abs(x31) - (((abs(x0) * -7.217425) * x1) - (-2.5209966 * log(x2 * x2)))) + x33"
19,22.744783,"((1.5784215 - (abs(x0) * (-7.141347 * x1))) - log(((x2 * x2) * x2) * x2)) - x5"
21,21.540754,"(((1.483922 - ((x1 * -7.875222) * abs(x0))) - log((x2 * x2) * (x2 * x2))) - x1) - x5"
22,21.203102,"(((1.1227199 - (x1 * -6.9877467)) * abs(x0)) - log(((x2 * x2) * (x2 * x2)) * abs(x2))) - x5"
23,17.84072,"(((((0.50583005 - (x1 * -5.688775)) * abs(x0)) - log((x2 * (x2 * x2)) * x2)) - x1) - x5) * 1.4375833"
28,15.755345,"(((((x1 * (0.24176686 - abs(x0))) * -8.782902) - log(abs((((x2 * x2) * x2) * x2) * x2))) - x5) + (x45 - x5)) - x2"
30,15.3323765,"(((x45 + (((0.24176686 - abs(x0)) * (x1 * -8.782902)) - log(abs(x2 * (x2 * ((x2 * x2) * x2)))))) - x5) - x5) - (x2 + -0.6503173)"
