Complexity,Loss,Equation
1,21.398914,"0.10897069"
3,16.635433,"x3 * x4"
4,16.208723,"x1 * abs(x0)"
5,13.058371,"x0 * (x1 * x0)"
6,12.338698,"x1 * (abs(x0) * 2.882964)"
7,8.711362,"(x1 + (x3 * x4)) * 2.5790164"
9,7.9292026,"((x0 * x0) * x1) + (x4 * x3)"
10,2.6646695,"((abs(x0) * x1) + (x4 * x3)) * 3.084401"
11,1.9790722,"((x3 * x4) + ((x0 * x0) * x1)) * 2.2389877"
13,1.0640264,"(((x1 * (x0 * 0.6613019)) * x0) + (x4 * x3)) * 3.02232"
15,1.0586064,"((x4 * x3) + (((x0 * x0) - -0.048118513) * (x1 * 0.6500937))) * 3.0240521"
16,1.0586063,"((x4 * x3) + (abs(-0.048111517 - (x0 * x0)) * (x1 * 0.6500921))) * 3.0240567"
17,1.0475264,"(x4 * (x3 * 3.040218)) + ((x0 * (((x43 * 0.07568261) - -1.9832242) * x0)) * x1)"
19,1.041436,"((((x0 * ((x43 * 0.07568261) - -1.9832242)) * x0) - -0.07861916) * x1) + ((x3 * x4) * 3.040218)"
21,1.0371567,"(((x0 - ((x44 + 0.6743189) * (x29 * -0.08746799))) * (x0 * (x1 * 0.6568551))) + (x4 * x3)) * 3.0171502"
22,1.022413,"((x4 * x3) + ((x1 * 0.6551591) * ((x0 - (((x44 + abs(x43)) * x29) * -0.10119993)) * x0))) * 3.017392"
24,1.018171,"(x1 * (((x0 * 1.948144) * (x0 - (x29 * ((x44 + abs(x43)) * -0.101324074)))) - -0.08377822)) + (x3 * (x4 * 3.0189342))"
26,1.0147072,"((x4 * x3) * 3.0187912) + (x1 * ((x0 * (((x0 - (((x44 + abs(x43)) * -0.106368415) * x29)) - -0.03151258) * 1.9331629)) + 0.08905151))"
27,1.0120673,"(x4 * (x3 * 3.0142663)) + ((x1 * ((x0 - (x29 * ((abs(x43) + x44) * -0.106115974))) - (abs(x17) * -0.05318264))) * (x0 * 1.9597034))"
29,1.0073625,"((x4 * x3) * 3.015908) + ((((x0 * 1.9290614) * ((x0 - ((x29 * (abs(x43) + x44)) * -0.10644214)) - (abs(x17) * -0.0552682))) + 0.08826319) * x1)"
