Complexity,Loss,Equation
1,116.75623,"3.22136"
3,101.18426,"x1 * 5.2993164"
5,93.61929,"(x5 - x1) * -4.0511575"
6,66.6823,"abs(x0 * 8.324184) * x1"
7,58.266884,"(x0 * (x1 * x0)) * 5.331632"
9,49.206715,"(((x0 * x0) * x1) * 5.2819614) + 3.0110168"
11,41.037495,"((x5 - (x0 * (x0 * x1))) * -4.6107817) - -3.4062958"
13,37.767143,"(3.2670307 - (x5 * 3.195911)) - ((x0 * -5.268433) * (x1 * x0))"
14,29.525192,"8.618266 - ((((x1 * x0) * x0) * -5.2269316) + (abs(x2) * 7.3337383))"
16,23.795082,"8.655017 - (abs(x2 * 7.277149) + (x5 - ((x0 * x0) * (x1 * 5.2232184))))"
18,20.302526,"(8.690077 - ((abs(x2) * 7.218079) + (x5 - ((x0 * 5.219361) * (x1 * x0))))) - x5"
20,19.047522,"(8.726079 - (abs(x2 * 7.1604314) + (x5 - (((x0 * 5.2155547) * x1) * x0)))) - (x5 + x5)"
22,19.001398,"((8.726079 - (abs(x2 * 7.1604314) + (x5 - ((x0 * (5.2155547 * x1)) * x0)))) - (x5 + x5)) + x3"
28,16.578974,"11.774759 - ((((x5 - ((x2 * x2) * 3.9826198)) - x33) + ((x5 + 16.23131) * abs(x2))) - ((((x0 * 5.028851) * x1) - x22) * x0))"
