Complexity,Loss,Equation
1,67.63775,"x12"
3,40.632397,"x2 * -5.3536363"
5,34.071224,"(x2 + x5) * -4.019021"
7,19.299335,"((x1 * x0) - x2) * 4.9688"
9,13.859547,"(((x1 * x0) - x2) * 4.9565716) - x5"
11,9.482347,"(((x1 * x0) - x2) + (x5 * -0.6088909)) * 4.942906"
13,9.47693,"(((x5 * -0.60775834) + ((x0 * x1) - x2)) * 4.9457374) - 0.0737907"
15,9.429303,"(4.939875 * (((x1 * x0) - x2) + (-0.6121648 * x5))) - (x21 * 0.48475426)"
16,9.389763,"((x5 * -3.0047007) + (((x1 * x0) - x2) * 4.949763)) - abs(x37 * 0.29769865)"
17,9.383484,"((x5 * -0.6040814) + ((x21 * -0.06007154) + (((x0 * x1) - x2) - 0.016235296))) * 4.954667"
18,9.30713,"((((x5 * -0.6121648) + ((x0 * x1) - x2)) * 4.939875) - abs(x37 * 0.6778049)) + 0.48475426"
22,9.269457,"(((x0 * (x1 * 4.8891673)) + 0.34433445) + ((((-0.3933982 - x2) - x5) * 3.023966) + (abs(x13) - x2))) - x2"
24,9.231797,"((((-0.4320511 - x2) - x5) * 3.0069916) + ((abs(x13) - x2) + ((x0 * ((x1 * 4.877401) + -0.25236702)) - x2))) + 0.5299054"
25,9.073363,"(x29 * (x46 * 0.3140073)) + (((((x0 * x1) - x2) + (x5 * -0.59876806)) * 4.9604974) - (abs(abs(x4 * x30)) * x46))"
27,8.985152,"((x29 * x46) * 0.3140073) + (((((x0 * x1) - x2) + (x5 * -0.59876806)) * 4.9604974) - (abs(x4 * abs(0.5945046 * x30)) * x46))"
29,8.97526,"(((x29 * 0.25335154) * x46) + ((((x0 * x1) - x2) + (x5 * -0.6015759)) * 4.9638367)) - (abs((x4 * 1.3926586) * abs(x30 * -0.48823565)) * x46)"
30,8.948082,"((0.3140073 * abs(x2)) * x46) + (((((x0 * x1) - x2) + (x5 * -0.59876806)) * 4.9604974) - (abs(x4 * abs(1.4128016 * (-0.5335108 * x30))) * x46))"
