Complexity,Loss,Equation
1,131.51134,"2.971683"
3,117.42219,"x1 * 4.9979305"
4,108.928734,"x1 * square(x0)"
5,75.08942,"x1 * square(square(x0))"
6,55.414085,"(square(x0) * x1) * 4.8492975"
8,44.447025,"(square(x0) * (x1 * 4.912983)) + 3.313971"
10,31.564999,"((square(x0) * 4.962044) * x1) - log(square(x2))"
11,20.513672,"(x1 * square(x0 * 2.2527387)) - log(square(square(x2)))"
12,19.668003,"(square(x0) * (x1 * 5.115971)) - (log(square(x2)) * 2.3635113)"
13,15.233021,"((square(x0) * (x1 * 5.0931377)) - log(square(square(x2)))) - x5"
14,10.435969,"((((x1 * square(x0)) * 2.0803285) - log(square(x2))) - x5) * 2.4349499"
16,10.362485,"((((x1 * square(x0)) * 2.0803285) - log(square(x2))) - (x5 + -0.11132525)) * 2.4349499"
18,10.176505,"(((((x1 * 2.2090926) * square(x0)) - log(square(x2))) - (x5 + -0.18574259)) * 2.2748506) - x5"
20,10.175684,"((((((x1 * 2.2090926) + -0.006647856) * square(x0)) - log(square(x2))) - (x5 + -0.18574259)) * 2.2748506) - x5"
