Complexity,Loss,Equation
1,81.505104,"7.240749"
3,73.858894,"7.189021 - x1"
4,48.120705,"abs(x0 * 10.443433)"
6,36.456604,"(abs(x0) - x1) * 7.586884"
7,27.677715,"((x0 * x0) - x1) * 5.853335"
9,19.842182,"(((x0 * x0) - x1) - x3) * 5.06797"
10,12.72162,"((abs(x2) - x1) + (x0 * x0)) * 4.7852607"
12,6.05523,"(abs(x2) + ((x0 * x0) - x1)) * (4.691795 - x3)"
14,4.1660233,"((4.691795 * (((x0 * x0) - x1) + abs(x2))) - x3) - x3"
16,3.2924354,"((((x0 * x0) + (abs(x2) - x1)) * 5.1083717) - x3) - (x3 - -1.3195153)"
18,2.3858323,"((((((abs(x2) - x1) + (x0 * x0)) * 5.1065416) - x3) + -1.4470098) - x3) - x3"
22,1.6840956,"((x4 - x3) + ((x1 * -5.0762825) + (((x0 * x0) + abs(x2)) * 5.064825))) - ((x3 + x3) + 1.3212094)"
