Complexity,Loss,Equation
1,66.41232,"0.22214347"
2,66.168045,"abs(x3)"
3,46.40941,"x0 * 4.4329615"
5,22.712578,"(x1 - x0) * -4.925347"
7,14.912138,"(x1 - (x2 + x0)) * -4.300998"
9,7.258335,"((x0 - x3) + (x2 - x1)) * 3.987222"
11,6.087908,"((((x2 + x0) - x3) - x1) * 3.9746728) + x4"
13,3.8443782,"((((x0 - x1) + x0) - x3) + (x2 - x1)) * 2.6385965"
15,2.7919695,"(((x0 + ((x0 + (x2 - x3)) - x1)) - x1) * 2.63897) - x5"
17,2.026871,"((x4 - (((x0 + (x3 * -0.59351677)) - x1) * -5.054879)) - -0.13417432) - (x2 * -3.0614889)"
19,1.600707,"((((x0 + (x0 - x1)) + (x2 - x3)) - x1) * 2.635094) - (x5 + (-0.114713125 - x4))"
21,1.6007069,"((x0 + ((((x0 + x2) - x3) - x1) - x1)) * 2.6350682) - ((x5 + 0.40110785) - (x4 + 0.5158059))"
23,1.2524141,"((((x1 * -1.635966) + (x0 + x0)) + ((x2 - x3) * 1.1898799)) * 2.5169525) + (0.07148859 - (x5 - (x4 - x1)))"
25,1.252414,"(((x1 * -1.6358702) + (((x0 - 0.62443423) + x0) + ((x2 - x3) * 1.1898184))) * 2.5170918) + (1.6431369 - (x5 - (x4 - x1)))"
27,1.2457638,"(0.5578999 - (x5 - ((x4 - x1) * 1.0835336))) + ((((x0 - 0.19578259) + x0) + ((x1 * -1.6027902) + ((x2 - x3) * 1.1889205))) * 2.517172)"
29,1.2457637,"(((((x0 - 0.24626051) + (((x1 * -1.6027678) + x0) + ((x2 - x3) * 1.1889095))) * 2.5171847) - -0.14697914) + 0.53798085) - (x5 - ((x4 - x1) * 1.0835581))"
