Complexity,Loss,Equation
1,136.67764,"2.961299"
3,120.06713,"x1 * 5.0286965"
5,111.50495,"(x1 + 0.58421224) * 5.008366"
6,87.240585,"x1 * abs(x0 * 7.5425563)"
8,79.5248,"2.7786796 - (abs(x0) * (x1 * -7.47576))"
9,71.17802,"(((x1 * x0) * x0) * 4.8254457) - -2.752415"
11,65.7354,"2.8068762 - ((x5 - (x1 * (x0 * x0))) * 4.882996)"
13,54.08196,"((-6.2430325 - abs(x2)) * (7.101652 - (abs(x0) * x1))) + 54.39785"
15,39.022568,"((-8.086816 - log(abs(x2))) * (5.35727 - (x1 * abs(abs(x0))))) + 42.799416"
20,32.430573,"(((((-5.9682937 - log(abs(x2))) + -0.10477578) - x5) - 1.6590077) * (4.4511437 - (abs(x0) * x1))) + 34.61283"
22,30.16029,"(((4.88183 - (abs(x0) * x1)) * (((-6.0290236 - log(abs(x2))) - x5) - 1.7203703)) + 40.781063) + (x5 + -3.0361607)"
23,26.738775,"((((((-7.7005944 - log(abs(x2))) - x5) * (7.2943897 - ((x0 * x0) * x1))) - -2.1478047) - x23) + 54.487103) * 0.608088"
26,26.196266,"(((((((-8.980237 - log(abs(x2))) - x5) * (8.217583 - (abs(x0 * x0) * x1))) - 1.9199554) + 71.44079) - x23) + 4.6506305) * 0.5275291"
