Complexity,Loss,Equation
1,24.14722,"-0.14052922"
3,17.781916,"x1 * 2.369988"
4,16.925156,"x1 * abs(x0)"
5,12.401605,"(x0 * x1) * x0"
6,10.624086,"x1 * abs(x0 * -3.1451716)"
7,8.725754,"((x0 * 1.9527885) * x0) * x1"
9,8.294583,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.704092,"((x3 * x4) + (abs(x0) * x1)) * 3.2064707"
11,1.7041144,"((x3 * x4) + ((x0 * x1) * x0)) * 2.1817145"
13,0.9408738,"((x1 * (x0 * 2.0170343)) * x0) + (x3 * (x4 * 3.0468876))"
15,0.9296553,"(x0 * (x1 * (0.0909343 - (x0 * -2.013028)))) + ((x3 * x4) * 3.039928)"
17,0.91984046,"((x3 * x4) * 3.0347335) + ((((x1 * x0) * 2.0173097) * x0) - (x32 * 0.15054138))"
19,0.90623444,"(((x0 + 0.04987985) * (x0 * (x1 * 2.0129423))) + ((x3 * x4) * 3.026329)) - (x32 * 0.15924907)"
21,0.90186584,"(((x0 + 0.04973616) * ((x1 * 2.0114055) * x0)) - (x32 * 0.15921146)) + (((x3 + 0.02211762) * x4) * 3.0388012)"
28,0.89848995,"((x0 - -0.041379668) * (((x1 * (x0 * 2.0127845)) - ((x4 * x3) * 0.17335016)) - (abs(x4) * (x3 * 0.1767898)))) + (x4 * (x3 * 3.0166802))"
30,0.89385647,"((x0 - -0.041183073) * (((x1 * (x0 * 2.0112197)) - ((0.17409177 * x4) * x3)) - (abs(x4) * (x3 * 0.177581)))) + (x4 * (3.0293734 * (x3 + 0.022852665)))"
