Complexity,Loss,Equation
1,19.580524,"-0.09119903"
3,15.009545,"x4 * x3"
4,14.967381,"abs(x0) * x1"
5,11.600073,"(x3 * 2.8839817) * x4"
6,11.413616,"abs(x0) * (x1 * 2.936003)"
7,8.330604,"(x1 + (x4 * x3)) * 2.494044"
9,7.337789,"(x3 * x4) + (x0 * (x0 * x1))"
10,2.590237,"((x3 * x4) + (abs(x0) * x1)) * 3.0599294"
11,1.8570856,"((x4 * x3) + (x0 * (x1 * x0))) * 2.2520378"
13,1.1502242,"((x1 * 1.9937444) * (x0 * x0)) - ((x4 * -2.9831226) * x3)"
14,1.1502241,"(abs((x0 * 1.9937466) * x0) * x1) - (x4 * (x3 * -2.983199))"
15,1.1428255,"(((0.044507496 - (x0 * x1)) * -1.9987701) * x0) - ((x4 * x3) * -2.9830856)"
17,1.1324683,"(((x0 - (x17 * 0.06638825)) * 2.0100424) * (x0 * x1)) - (x3 * (x4 * -2.9868321))"
18,1.128981,"((x0 * (abs(x7 * -0.07395122) - (x1 * x0))) * -1.9985648) - ((x3 * x4) * -2.9807656)"
19,1.1200066,"(((x0 * (x0 - (x6 * (x26 * -0.09783897)))) * x1) * 1.9899656) - (x3 * (x4 * -2.9827266))"
21,1.1138902,"((0.07904273 - (x3 * -2.9819422)) * x4) + ((x0 * (x1 * 1.9945383)) * (x0 - ((x6 * -0.10490863) * x26)))"
23,1.1049918,"(((x0 - ((x6 * -0.08363462) * (x26 - (x34 * x48)))) * 1.999512) * (x1 * x0)) - ((x3 * -2.9721224) * x4)"
25,1.0986466,"(((x0 - ((x6 * (x26 - ((x48 + -0.6076111) * x34))) * -0.08551481)) * 1.9958231) * (x0 * x1)) - ((x3 * -2.973861) * x4)"
26,1.0952168,"((x0 - ((x6 * -0.09059433) * (x26 - (x34 * (x48 - abs(x47)))))) * (x0 * (x1 * 1.9929165))) - ((x3 * x4) * -2.9727352)"
27,1.0905733,"(((x41 * (x23 + x6)) * 0.1296656) - ((x0 - ((x26 * x6) * -0.10145983)) * ((x0 * x1) * -1.9937224))) - ((x4 * x3) * -2.9931982)"
29,1.0861663,"(((x41 * 0.12958966) * (x6 + x23)) - ((x0 - (x26 * (x6 * -0.10111468))) * (x0 * (x1 * -1.993862)))) - (((x3 * -2.9933264) + -0.10111468) * x4)"
