Complexity,Loss,Equation
1,78.643265,"0.12966423"
2,78.48428,"abs(x43)"
3,49.60265,"x1 * -5.1875906"
5,23.131662,"(x0 - x1) * 5.0463414"
7,13.789194,"(x2 + (x0 - x1)) * 4.5778923"
9,7.659476,"(((x2 + x0) - x1) - x3) * 4.0705457"
11,6.077332,"(((x2 + (x0 - x1)) - x3) * 3.8292403) + x0"
13,3.5037754,"(x2 + (((x0 + x0) - (x1 * 1.8362614)) - x3)) * 2.7301004"
15,3.4990165,"((x2 + ((x0 + (x0 - (x1 * 1.8368889))) - x3)) * 2.7303314) + -0.06894372"
17,2.2236152,"(((((((x2 - x3) * 0.5916984) + x0) - x1) * 5.0526958) + -0.025780695) + -0.025780695) + x4"
19,1.9405001,"(((x0 + (x2 - x3)) - x1) * 3.22933) + ((((x0 + x0) - x1) - x5) + x4)"
21,1.4776915,"(((x0 + (x2 - x3)) - x1) * 3.22933) + (((x0 + (x0 - x1)) - (x1 + x5)) + x4)"
23,1.2193671,"((((x2 * 1.0283661) - x3) + (x0 - x1)) * 2.9663835) + ((x0 + x4) + ((x0 - x1) - (x1 + x5)))"
25,1.2192787,"(((((x2 * 1.028338) - x3) + (x0 - x1)) * 2.9663029) + 0.009391185) + ((x4 + (x0 + (x0 - x1))) - (x5 + x1))"
