Complexity,Loss,Equation
1,7.0477166,"-0.2543108"
3,4.5543327,"x2 + x4"
5,3.6545594,"x3 + (x2 + x4)"
7,2.8369122,"(x2 + x1) + (x4 + x3)"
9,2.8343146,"(x4 + x2) + (x1 - (0.050963752 - x3))"
11,1.9650633,"(((x4 + x2) + x1) - (0.017565839 - x3)) + x0"
13,1.8960512,"((x1 + (x4 - (x5 * -0.94398665))) + (x3 - 0.038448907)) + x2"
15,1.0120103,"((x1 + x4) - (x5 * -0.9268255)) + (x0 + ((x3 + x2) * 1.0300522))"
22,1.0106009,"((x2 - (abs(x3 - 2.5179503) + -1.0338744)) + ((x1 + x4) - ((x5 * -0.9455354) + -1.4790729))) - (x0 * -0.93446654)"
23,1.0005399,"(((x1 + (x4 - ((x5 * -0.9465595) + -0.3531607))) - ((x0 * -0.9359892) - (x34 * -0.12034293))) + x2) - (0.36179534 - x3)"
24,0.997126,"(((x1 + x4) - (x5 * -0.947574)) + (x2 - (abs(2.5244796 - x3) + -2.5241911))) - ((x34 * 0.11773531) + (x0 * -0.93541336))"
26,0.99708253,"(((x1 + (x4 - ((x5 * -0.9460494) + -1.4858544))) + x2) - (abs(2.5306704 - x3) + -1.0404177)) - ((x34 * 0.12177949) + (x0 * -0.93363506))"
27,0.99132764,"(((x1 + (((x0 + x2) + (x4 + -0.043553818)) - (x5 * -0.92189467))) - (-0.057038926 - x3)) * 1.0472775) + (((x0 + x21) - x47) * -0.08519151)"
