Complexity,Loss,Equation
1,123.44772,"2.4224424"
3,107.13724,"x1 * 4.886375"
5,94.9247,"-4.572872 * log(abs(x2))"
6,70.59501,"(abs(x0) * 7.8436313) * x1"
7,57.88337,"x1 * ((x0 * x0) * 4.8441334)"
9,50.34576,"((x1 * x0) * (x0 * 4.9036613)) - -2.7474859"
11,23.156523,"(((x0 * x0) * x1) - log(abs(x2))) * 4.8424826"
13,14.922586,"((x0 * (x0 * x1)) - (x5 + log(abs(x2)))) * 4.5609875"
15,11.877185,"(((((x0 * x1) * x0) - log(abs(x2))) * 1.4436913) - x5) * 3.2907727"
19,11.663235,"((((x0 * (((x0 * x1) - 0.1887392) + 0.14492105)) - log(abs(x2))) * 1.6045235) - x5) * 3.0870717"
21,11.6341715,"(((((x0 * ((x0 * (x1 - -0.010229394)) + -0.04606919)) - log(abs(x2))) * 1.6057814) - x5) - 0.06473613) * 3.0849652"
27,11.630265,"((((((0.050769445 - log(abs(x2))) + ((x1 * x0) * (x0 - -0.020291273))) * 1.6042293) - (x5 - 0.07841892)) * 3.0910091) - (x0 * 0.21128935)) - 0.6587701"
