Complexity,Loss,Equation
1,20.890896,"-0.25522715"
3,15.9221325,"x4 * x3"
5,11.539385,"x4 * (x3 * 3.146957)"
7,9.041825,"x1 + ((x3 * 3.1561072) * x4)"
9,8.497507,"(((x4 * x3) * 1.8248185) + x1) * 1.7331882"
10,2.8092675,"((x3 * x4) + (abs(x0) * x1)) * 3.1046581"
12,2.3841093,"(((abs(x0) + -0.22491698) * x1) + (x3 * x4)) * 3.403552"
13,1.0222356,"(x1 * (x0 * (x0 * 2.0065522))) - (x3 * (x4 * -2.9846506))"
15,1.0202354,"(((x0 * x0) * 2.0039828) * x1) - (((x3 * -2.9869242) + 0.046460547) * x4)"
17,1.0039992,"(x1 * (x0 * (2.011768 * x0))) - ((x5 * 0.13766417) + (x3 * (-2.9840655 * x4)))"
19,0.9997891,"((((x1 * x0) * x0) * 2.0031545) - ((x3 * -2.9840045) * x4)) - ((x5 + x8) * 0.13496643)"
21,0.99448913,"((x1 * 2.0052283) * ((x21 * 0.049643885) + (x0 * x0))) - ((x4 * (x3 * -2.980287)) + (x5 * 0.13274737))"
23,0.9922898,"(((x21 * 0.048191044) + (x0 * x0)) * (x1 * 2.0027113)) - ((x4 * ((x3 * -2.9825954) + 0.048940852)) + (x5 * 0.13585849))"
24,0.99025416,"((((x1 * 2.0031545) * x0) * x0) - (((x3 * -2.9840045) + abs((x5 * x39) * 0.13496643)) * x4)) - (x5 * 0.13496643)"
25,0.98994255,"(((2.000618 * (x0 * x0)) + ((x15 + x42) * -0.094605595)) * x1) - (((((x15 * x24) * -0.047471624) + x3) * x4) * -2.9990754)"
26,0.9861229,"((x1 * ((x0 * x0) * 2.0031545)) - (((x3 * -2.9840045) + abs((x5 * 0.13496643) * x39)) * x4)) - ((x5 + x8) * 0.13496643)"
27,0.98517716,"((x1 * ((x0 * x0) * 2.0031545)) - (((x3 * -2.9840045) + abs((x5 * log(1.0876075)) * x39)) * x4)) - ((x5 + x8) * 0.13496643)"
29,0.98432386,"(((((x15 + x12) + x42) * -0.08608489) + (x0 * (x0 * 1.9979312))) * x1) + (((((x15 * 0.048856806) * x24) + 0.01899851) - x3) * (x4 * -2.9977105))"
