Complexity,Loss,Equation
1,161.35986,"1.8538535"
3,131.45607,"x1 * 5.77345"
5,121.06103,"(x1 - x5) * 4.6951404"
6,83.83122,"x1 * (abs(x0) * 8.275015)"
7,71.634254,"x1 * ((x0 * x0) * 4.892639)"
9,61.987606,"(x0 * ((x1 * 5.0948763) * x0)) - -3.1314406"
11,56.504765,"3.1215467 - (x5 + ((x0 * x1) * (x0 * -5.080209)))"
13,51.488663,"(x0 * ((x0 * 5.0473013) * x1)) - ((x5 - 0.9572033) * 3.238512)"
14,41.036846,"9.331004 - (((x0 * -5.0218806) * (x0 * x1)) + abs(x2 * 7.640626))"
16,34.799435,"6.774467 - (((x1 * (x0 * -4.9844823)) * x0) + ((abs(x2) + x5) * 4.5434566))"
18,31.412525,"9.409091 - ((x5 + x5) + (((x0 * (x1 * -4.991153)) * x0) + (abs(x2) * 7.7601337)))"
20,29.59977,"(9.447524 - (x5 + (((((x0 * -4.97584) * x1) * x0) + abs(x2 * 7.8202014)) + x5))) - x5"
22,28.940224,"((9.396934 - ((((x1 * -5.021661) * x0) * x0) + ((x5 + x5) + abs(x2 * 7.7375517)))) - x5) + x40"
24,28.684881,"(((9.447902 - (abs(7.8577957 * x2) + ((((x0 * (x0 * x1)) * -5.046122) + x5) + x5))) - x5) + x40) + x24"
26,28.579529,"(((9.447902 - ((abs(x2) * 7.8577957) + (((x0 * (x0 * (x1 * -5.046122))) + x5) + x5))) - x5) + (x31 + x40)) + x24"
28,28.33363,"((9.447902 - (((x0 * ((x1 * -5.046122) * x0)) + ((abs(x2) * 7.8577957) + x5)) + x5)) - x5) + ((x31 + (x24 + x40)) * 0.81420004)"
30,28.024834,"(9.469721 - ((x5 + ((x0 * ((x1 * -4.995875) * x0)) + (abs(x2) * 7.7675796))) + x5)) - (x5 + (((x31 + (x40 + x24)) + x25) * -0.64737386))"
