Complexity,Loss,Equation
1,0.9275215,"0.05210081"
3,0.9135555,"x6 * -0.1269713"
5,0.8988568,"-0.13012755 * (x6 + x40)"
6,0.89746577,"abs(x49) * (x40 * -0.1666294)"
7,0.89341563,"(x49 + (x6 + x40)) * -0.10162841"
9,0.8891289,"(x49 + ((x17 + x40) + x6)) * -0.10162841"
11,0.8837821,"(x49 + ((x40 + x34) - (x6 * -1.2826275))) * -0.09829035"
12,0.87944466,"(((abs(x5) - x6) * (x17 + x36)) + x40) * -0.09107012"
13,0.874896,"(x40 + (((x17 + x36) * (0.83021593 - x6)) + x6)) * -0.09204691"
14,0.86873394,"(x6 + (((abs(x5) - x6) * (x17 + x36)) + x40)) * -0.09549589"
16,0.8620894,"abs(((x40 + x49) * x28) + x6) * (((x17 + x6) + x40) * -0.06909321)"
18,0.85162187,"(((x17 + x6) + x40) * -0.06707113) * abs((x28 * ((x40 + x9) + x49)) + x6)"
20,0.8491208,"abs(((x40 + (x9 + x49)) * x28) + (x6 * 0.6745301)) * (((x17 + x6) + x40) * -0.07579207)"
22,0.8469328,"abs((((x40 + x9) + x49) * x28) + ((x17 + -1.0489632) * 0.69402325)) * (((x6 + x40) + x17) * -0.06921922)"
24,0.84515333,"abs(((x17 + x6) * 0.550306) + ((x40 + (x9 + x49)) * x28)) * (((x6 + x40) + (x17 + -0.37671912)) * -0.068009116)"
26,0.8451533,"(abs(((x6 + x17) * 0.551832) + (((x40 + x49) + x9) * x28)) * -0.0678994) * ((((x6 + -0.8684027) + x40) + x17) + 0.48970103)"
27,0.8392301,"((((x42 * (abs(x0) + x43)) + x17) + (x40 + x6)) * abs(x17 + (((x49 + x6) + (x40 + -1.1316316)) * x28))) * -0.048746686"
29,0.8391314,"((((x42 * (abs(x0) + x43)) + x17) + (x40 + x6)) * (abs(x17 + (((x49 + x6) + (x40 + -1.107256)) * x28)) * -0.04869266)) + 0.010394622"
30,0.8364815,"abs((((x17 - x44) * 0.6649868) + (((x49 + x40) + x9) * x28)) + x6) * ((x40 + ((x40 + -0.7767348) + (x44 + (x17 + x6)))) * -0.042804427)"
