Complexity,Loss,Equation
1,189.06403,"2.5527873"
3,151.91068,"x1 * 6.5102525"
5,139.84012,"(x1 - x5) * 4.9426327"
6,84.656624,"(x1 * abs(x0)) * 10.307122"
7,66.8551,"(x1 * (x0 * x0)) * 6.237652"
9,60.61622,"((x1 * x0) * (6.1943965 * x0)) - x5"
11,45.659832,"((x0 * (x0 * x1)) + (x4 * x3)) * 5.722728"
13,39.945408,"(((x4 * x3) + ((x0 * x0) * x1)) * 5.704621) - x5"
14,35.01594,"((x0 * 6.2165074) * (x1 * x0)) - (log(x2 * x2) * 2.4885337)"
16,24.887533,"((((x0 * (x0 * x1)) * 2.3906956) - log(x2 * x2)) - x5) * 2.5525615"
18,20.58933,"((abs(x2) * -7.496057) - -8.806791) + (((x3 * x4) + ((x0 * x0) * x1)) * 5.751832)"
20,15.485071,"((((x3 * x4) + ((x1 * x0) * x0)) * 5.7046366) - x5) + ((abs(x2) * -7.346052) - -8.720104)"
22,12.484526,"((((5.704621 * ((x4 * x3) + (x1 * (x0 * x0)))) - x5) + (abs(x2) * -7.3461113)) - -8.720202) - x5"
24,9.940511,"((((x3 * x4) * 4.372135) + ((abs(x2) * -7.214051) + ((x0 * (x0 * (x1 * 6.1176276))) - x5))) - -8.691122) - x5"
25,9.94051,"((((x3 * x4) * 4.372142) + ((abs(abs(x2)) * -7.214223) + (((x0 * (x0 * x1)) * 6.1176395) - x5))) - -8.691244) - x5"
26,8.984617,"((x0 * (x0 * x1)) * 6.0739503) + ((((x4 * (x3 * 4.322679)) - abs(x2 * 7.070441)) - -8.608224) - (x5 - (x5 * -1.9578432)))"
30,8.984481,"((((x3 * x4) * 4.3223495) + (((x5 - abs(x2 * 7.06947)) - -8.607149) - x5)) - (x5 * 2.9580817)) + (x0 * ((x0 * (x1 * 6.073875)) + 0.011564775))"
