Complexity,Loss,Equation
1,4.6396136,"-0.08478352"
3,1.9028373,"x3 * x4"
5,1.0264565,"(x3 * 1.9684851) * x4"
7,1.0246427,"x4 * ((x3 * 1.9698069) + -0.04336451)"
9,1.0131757,"(x5 * -0.12007347) - (x4 * (x3 * -1.9673679))"
11,1.0062722,"(x4 * (1.9680046 * x3)) - ((x17 - x5) * -0.09189444)"
13,0.99856627,"((x3 * x4) * 1.9756129) - ((x17 - (x5 - x23)) * -0.09092825)"
15,0.9969533,"-8.290284 * ((-0.2380177 * (x4 * x3)) - (((x17 - x5) - x8) * 0.011429545))"
17,0.9902366,"-8.290284 * (((x4 * x3) * -0.2380177) - (((x17 - (x5 - x23)) - x8) * 0.011429545))"
19,0.9827577,"((x3 * x4) * 1.9756129) - ((x17 - (((x5 - x23) + (x44 - 0.29687807)) + x8)) * -0.09092825)"
21,0.98136836,"((x4 * 1.9680046) * x3) - ((x17 - ((x5 + x44) - ((x5 - -1.0201783) * (-0.13609028 - x8)))) * -0.09189444)"
23,0.97996765,"((x4 * 1.9680046) * x3) - ((x17 - (((x5 + x44) - 0.38871422) - ((x5 - -1.0201783) * (-0.13609028 - x8)))) * -0.09189444)"
25,0.97434074,"((x4 * (x3 * -0.2376693)) - ((x17 - ((x5 + (x44 - x23)) - ((x5 - -1.2065073) * (-0.0057252245 - x8)))) * 0.010220505)) * -8.29028"
26,0.9743195,"(((x3 * x4) * -0.2376693) - ((x17 - (((x5 + x44) - x23) - ((x5 - log(0.29812294)) * (0.010220505 - x8)))) * 0.010220505)) * -8.29028"
29,0.971824,"(((x3 * x4) * -0.2376693) - ((x17 - ((x13 * x0) + ((x5 + (x44 - x23)) - ((x5 - -1.2065073) * (-0.0057252245 - x8))))) * 0.010220505)) * -8.29028"
