Complexity,Loss,Equation
1,141.12743,"x1"
3,111.54192,"x1 * 6.632219"
5,73.746994,"x1 * square(square(x0))"
6,51.073395,"(x1 * square(x0)) * 5.136881"
8,43.35855,"((square(x0) * x1) * 5.0663567) + 2.7811682"
10,39.31309,"((x1 * square(x0)) * 5.0819244) + (2.8035822 - x5)"
11,36.860477,"(square(x0) * (x1 * 5.0358744)) + (3.7196085 - square(x2))"
12,36.802406,"2.8400996 - ((x5 * 2.6234255) + ((square(x0) * -5.1070085) * x1))"
13,32.54877,"((square(x0) * (5.0358744 * x1)) + (3.7196085 - square(x2))) - x5"
14,27.66658,"((square(x0) * (x1 * 5.0358744)) + (3.7196085 - log(square(x2)))) - x5"
15,25.044933,"(((2.1498728 - square(x2)) - x5) + ((x1 * square(x0)) * 2.10069)) * 2.334142"
17,24.124117,"(5.5790763 - square(x2 * 1.7054173)) + ((x1 * (square(x0) * 5.024679)) + (x5 * -3.0323157))"
19,24.124115,"((((square(x0) * x1) + 0.21079382) * 5.024673) - (x5 * 3.0322387)) + ((square(x2) - 1.554034) * -2.908508)"
25,24.062763,"(((0.45447284 - (x5 * 0.601388)) + (x1 * square(x0))) * 5.0206428) + (3.3038723 - ((((x27 - x39) * 0.060064543) + square(x2)) * 2.911118))"
26,23.916882,"(-0.5190432 - (x1 * ((square(x0 * -0.7025906) * -9.997817) + -0.3309667))) + (((((0.7897911 - (x2 * x2)) - x5) * 2.9699273) + 3.8662536) - x41)"
30,23.906502,"((0.13613188 - (x1 * (-8.431229 * square(x0 * -0.77308387)))) + ((((((((x0 * 0.09166684) - x2) * x2) - x5) + 1.6945292) * 2.9673505) + 0.027477203) - x41)) + 0.54535174"
34,23.81529,"(4.349399 - x41) + ((((((-0.030208632 - square(x0 * 0.66742414)) * -11.032169) * x1) + (((0.45678967 - (x2 * x2)) - x5) * 2.9673474)) - ((x43 - x10) * -0.15345815)) - (x0 * 0.21708375))"
36,23.727528,"(((-0.036809612 - ((square(x0 * 0.7019533) * -9.997103) + -0.35660008)) * x1) + (((0.6636196 - (x2 * x2)) - x5) * 2.0091655)) + ((((x47 * 0.47845903) - (x2 * x2)) - x5) + (4.277404 - x41))"
37,23.516176,"((-0.036809612 - (((square(x0 * 0.7019533) * -9.997103) + -0.35660008) * x1)) + (((0.6636196 - (x2 * x2)) - x5) * 2.0091655)) + (((square(x47 * 0.692075) - (x2 * x2)) - x5) + (4.277404 - x41))"
39,23.471983,"(((-0.036809612 - ((square(x0 * 0.7019533) * -9.997103) + -0.35660008)) * x1) + ((2.0091655 * ((0.6636196 - (x2 * x2)) - x5)) + (((square(x47 * 0.692075) - (x2 * x2)) - x5) + (4.277404 - x41)))) - 0.13862965"
43,23.055632,"((((0.57453537 - (x2 * x2)) - x5) * 2.0327773) - (-0.49460515 * (square(x47) - x9))) + ((((x47 * 0.48874018) - (x2 * x2)) - x5) + (((4.2325196 + -0.14570278) - (((x1 * square(x0 * -0.7097031)) * -9.996802) + -0.24824785)) - x41))"
