Complexity,Loss,Equation
1,166.51941,"3.632406"
3,155.30835,"x1 * 5.0487385"
5,138.02869,"(x0 * x0) * x1"
6,90.557846,"abs(x0 * 9.448569) * x1"
7,65.82984,"((x0 * x0) * x1) * 4.907523"
9,55.203083,"((x0 * (x0 * x1)) * 4.8549447) + 3.26186"
11,51.37942,"(((x0 * (x1 * x0)) * 4.8635178) - x5) + 3.1883357"
12,50.080944,"4.0698442 - (abs(x2) + (((x0 * x1) * x0) * -4.8665476))"
13,48.967194,"((x5 * -2.6451619) + 3.0671864) + ((x0 * (x0 * 4.877643)) * x1)"
14,37.415794,"(((x0 * (x0 * x1)) - (abs(x2) + -1.0595994)) * 5.07911) - -1.9709688"
15,36.6427,"(1.3898058 - ((x0 * ((x1 * -0.70018494) * x0)) + abs(abs(x2)))) * 7.1689706"
16,35.559166,"(1.3145148 - (((x0 * x0) * ((x1 * -0.6980756) - -0.04179191)) + abs(x2))) * 7.0249944"
18,35.362015,"(-1.1243981 - x13) + ((1.4682896 - (((x0 * (x0 * -0.7013517)) * x1) + abs(x2))) * 7.020262)"
20,35.030186,"(-1.1243981 - x13) + ((1.4682896 - (((x0 * (x0 * -0.7013517)) * (x1 - 0.059936803)) + abs(x2))) * 7.020262)"
21,33.951607,"(4.754342 * ((abs(1.4722184) - (((((x1 * -1.0201483) * x0) * x0) - 0.3058197) + abs(x2))) + -0.30638376)) - x5"
26,29.794094,"((x1 * -0.12788507) - (x5 * (x29 - -2.6904328))) - ((((x0 * (((x0 * -0.8435341) - -0.052003525) * x1)) + abs(x2)) * 5.9272366) + -7.875745)"
28,29.564447,"((1.0654321 - (sqrt(abs(x2)) + ((x1 * x0) * (x0 * -0.37722668)))) * 13.214336) + (((abs(x2) + 0.30165774) * x0) * ((x0 - -2.162923) * -0.0954332))"
