Complexity,Loss,Equation
1,179.73323,"3.3489141"
3,155.30331,"x1 * 5.9072537"
5,141.89757,"(x1 - -0.6014165) * 6.093974"
6,90.02218,"abs(x0) * (x1 * 9.040412)"
7,64.88763,"((x1 * x0) * x0) * 5.0351214"
9,54.23083,"((x0 * (x1 * x0)) * 5.024142) - -3.264563"
11,47.78614,"(((x0 * (x0 * x1)) - x5) * 4.7515807) + 3.1500287"
12,44.697342,"4.896029 * ((((x0 * x0) * x1) + 0.78977996) - abs(x2))"
14,29.928835,"(((x0 * (x0 * x1)) - x5) + (1.4219189 - abs(x2))) * 4.835972"
16,26.114155,"((x1 * 4.9002113) * (x0 * x0)) + ((9.670736 - abs(x2 * -8.335661)) - x5)"
18,23.67118,"(((x0 * (x0 * 4.906465)) * x1) + 9.561155) - (abs(x2 * 8.226293) + (x5 + x5))"
20,23.029009,"((9.468635 - abs(x2 * 8.135498)) + (x5 * -2.837677)) + (((x0 * (x0 * 4.917811)) + -0.024910016) * x1)"
22,23.012554,"(((x0 * x0) * x1) * 4.9084225) + (9.467106 - (abs(((x5 * 0.22803745) + 8.121144) * x2) + (x5 * 2.661577)))"
23,22.729898,"((x0 * (x0 * x1)) * 4.9178405) + (9.493605 - ((x5 + abs(x2 * 8.162033)) + (x5 * (abs(x29) + 1.0174153))))"
24,22.358006,"(9.515897 - (abs(x2 * 8.127727) + (x5 + x5))) + ((((x36 * -0.9039961) + ((x0 * x0) * 4.8415155)) * x1) - x5)"
26,22.341904,"((9.548464 - (abs(8.183622 * x2) + (x5 + x5))) + ((((x36 * -0.32642457) + (4.901464 * (x0 * x0))) * x1) - x5)) - x25"
28,22.053932,"(x1 * (((x0 * x0) * 4.8675995) + (x36 * -0.8550002))) + (11.117806 - ((x5 + x5) + abs(abs(abs(x2 * 9.801935) + -18.064495) + -18.71912)))"
