Complexity,Loss,Equation
1,74.78368,"-0.89748776"
3,51.9751,"x2 * -4.639974"
5,42.832638,"(x5 + x2) * -4.118594"
7,21.121164,"((x0 * x1) - x2) * 5.342526"
9,20.779305,"((x2 * 0.9501239) - (x1 * x0)) * -5.0934033"
11,10.872933,"((x5 + x2) * -4.2954974) - ((x1 * x0) * -5.1565824)"
13,10.092821,"((x5 + x2) * -3.7313075) - (x2 - ((x1 * x0) * 5.1612787))"
15,10.038721,"(x5 - ((x1 * (0.044056732 - x0)) * 5.180643)) + ((x2 + x5) * -4.739206)"
17,9.986353,"((x2 + x5) * -4.8832808) + ((x5 * 1.3295242) - (((0.04663404 - x0) * 5.1835184) * x1))"
18,9.897749,"((x5 + ((x2 + x5) * -4.7037125)) - abs(x3)) - (-0.8275654 - ((x1 * 5.1549063) * x0))"
20,9.877114,"(((x5 - abs(x1)) + ((x2 + x5) * -4.7165318)) - ((-0.19908665 - (x1 * 5.179244)) * x0)) + 0.839279"
22,9.455979,"(((x5 + x2) * -4.875545) + (x5 * ((abs(x4) * -1.3356606) - -2.4605541))) - ((0.2905797 - (x0 * 5.18074)) * x1)"
24,9.454284,"((x2 + x5) * -4.880917) + ((((x5 * -1.3356404) * (abs(x4) - 1.8442829)) - (x1 * ((0.05649576 - x0) * 5.181745))) + 0.041763213)"
26,9.44426,"((((x2 + x5) * -4.8760223) + ((x5 * -1.33403) * (abs(x4) - 1.8441547))) - (x1 * (0.29081044 - (x0 * 5.180778)))) + (x47 * 0.08787164)"
29,9.336225,"(x5 * ((abs(x4) - 1.8642342) * -1.3476565)) + ((((x2 + x5) * -4.912747) - ((0.31225902 - (x0 * 5.183894)) * x1)) - (abs(0.667196 - x35) * -0.31094632))"
