Complexity,Loss,Equation
1,3.1443594,"x3"
3,2.4265544,"x2 * x1"
5,1.9017999,"(x2 * x1) + x3"
7,1.7129275,"(x1 * x2) + (x4 + x3)"
9,1.5247676,"(x1 * x2) + ((x4 + x3) * 0.68642694)"
11,1.2299484,"(((x0 + x3) + x4) * 0.6501757) + (x2 * x1)"
