Complexity,Loss,Equation
1,19.347889,"0.03972631"
3,13.933379,"x4 * x3"
5,9.663804,"(x4 * 2.9747488) * x3"
7,6.9538455,"((x4 * x3) + x1) * 2.5181625"
9,6.3132834,"(x4 * (x3 * 3.026459)) - (x1 * -1.9099855)"
10,5.3204665,"(abs(x0) * x1) - (x4 * (x3 * -2.9796157))"
11,3.0306616,"(x0 * (x0 * x1)) - (x3 * (x4 * -2.97429))"
12,1.8735276,"(x4 * (x3 * 2.9891543)) - ((x1 * abs(x0)) * -2.9867165)"
13,0.9463443,"(((x0 * x0) * x1) * 1.9568532) - ((x3 * x4) * -2.9730954)"
15,0.9426325,"(((x0 * 1.9550322) * x1) * x0) - (x4 * ((x3 + 0.019788062) * -2.9753447))"
17,0.9314252,"(((x0 * 1.9531245) * x0) * x1) - (((x3 * (x4 * 25.160732)) - x37) * -0.118395984)"
19,0.9257476,"((x1 * 1.9588038) * (x0 * x0)) - (((x5 - ((x3 * -29.378458) * x4)) - x37) * -0.10156634)"
20,0.9200795,"((x0 * (x1 * x0)) * 1.9485672) - (((x4 * (abs(x21) - (x3 * -25.433918))) - x37) * -0.117409214)"
21,0.91527516,"(((1.9569715 * x1) * x0) * x0) - (-0.10220829 * (((x5 - x44) - (-29.173534 * (x3 * x4))) - x37))"
22,0.90918446,"(((x0 * x0) * x1) + ((((x2 - abs(x24)) * x37) - ((x3 * -25.659323) * x4)) * 0.059216026)) * 1.9559686"
23,0.9065133,"(((x0 * x1) * x0) - (-0.06006475 * ((x37 * ((-1.0312029 - x18) + x2)) - ((x4 * x3) * -25.336182)))) * 1.95402"
24,0.8998168,"(((x0 * x0) * x1) + (0.059216026 * ((((x2 - abs(x24)) * x37) - x44) - ((x3 * -25.659323) * x4)))) * 1.9559686"
26,0.89223534,"(((((x37 * (x2 - abs(x24))) + (x46 - x44)) - (x4 * (x3 * -25.659319))) * 0.059080757) + ((x1 * x0) * x0)) * 1.9560491"
27,0.8882587,"(((x0 * x0) * x1) + ((((((x2 + (-1.0287529 - x18)) * x37) + x46) - x44) - (x4 * (x3 * -25.659323))) * 0.059216026)) * 1.9559686"
28,0.8809495,"1.9559686 * ((x0 * (x0 * x1)) + (0.059216026 * (((x46 - x44) + (((x2 - abs(x38)) - x18) * x37)) - ((x3 * -25.659323) * x4))))"
30,0.87690264,"1.9559686 * ((0.059216026 * (((x46 - x44) + (((x2 - abs(x24 * x38)) - x18) * x37)) - ((x4 * x3) * -25.659323))) + ((x1 * x0) * x0))"
