Complexity,Loss,Equation
1,120.5324,"3.4198358"
3,104.99355,"x1 * 5.383647"
5,93.806015,"(x1 * 5.3341227) + 3.3451068"
6,67.719894,"abs(x0 * 7.9586487) * x1"
7,56.090923,"(x1 * (x0 * 5.0160227)) * x0"
8,54.076694,"((abs(x0) * x1) * 8.082704) + 3.6958766"
9,42.584618,"(x1 * ((x0 * x0) * 5.078483)) + 3.6766753"
11,39.306305,"((x1 * (x0 * 5.110309)) * x0) + (3.7059453 - x5)"
12,37.86162,"(4.4338923 - abs(x2)) + ((x1 * 5.0628247) * (x0 * x0))"
14,24.046364,"(9.214913 - (abs(x2) * 7.3137097)) + ((x1 * 4.9676404) * (x0 * x0))"
16,20.322645,"((9.21474 - abs(x2 * 7.313523)) + (x1 * (4.967465 * (x0 * x0)))) - x5"
18,20.315989,"((x1 * x0) * (x0 * 4.998506)) + (((2.3513002 - abs(x2)) * 7.4023547) - (x5 + 8.093875))"
19,18.484755,"(abs((abs(x2) - 1.8329467) * 9.213703) - (x5 + 6.632671)) + (((x0 * x1) * 4.960333) * x0)"
21,17.530952,"((((x1 * x0) * x0) * 4.962359) - x5) + (abs((1.8324851 - abs(x2)) * 9.21732) - (x5 + 5.9364443))"
23,16.868183,"(abs(((1.9404064 - abs(x2)) * 8.859052) + (x5 * -1.3796437)) + ((x0 * (x1 * x0)) * 5.021771)) - (x5 + 7.0132694)"
27,16.500008,"abs(((x5 * -1.3570495) - -0.61279726) + ((x4 + 8.886766) * (1.874517 - abs(x2)))) + (((x0 * 5.021835) * (x0 * x1)) - (x5 + 7.07607))"
29,16.39004,"(((x0 * 5.021835) * x0) * x1) + (abs(((x5 * -1.3570495) - -0.61279726) + ((x4 + 8.886766) * (1.874517 - abs(x2 + -0.031542998)))) - (x5 + 7.07607))"
