Complexity,Loss,Equation
1,75.342316,"0.2620869"
2,74.82077,"abs(x19)"
3,48.16197,"x0 * 5.084128"
5,21.476128,"(x0 - x1) * 5.1854362"
7,14.135584,"((x0 + x2) - x1) * 4.599824"
9,7.1130233,"((x0 + x2) - (x1 + x3)) * 4.0250697"
11,5.6990185,"(x0 + (x2 - (x1 + (x3 * 0.6693738)))) * 4.4227004"
13,3.2090805,"(x2 + ((x0 - ((x3 * 0.58390003) + x1)) * 1.6062465)) * 3.1235104"
17,2.6803858,"((2.6704879 * ((x0 * 1.91333) + ((x2 - (x3 + x1)) - x1))) + 0.12767574) + x4"
19,2.6573677,"((x4 - (x3 + x2)) + (((x0 * 5.0796585) - x3) - x3)) + ((x2 - x1) * 4.5167637)"
21,1.7693528,"((x2 + ((x3 * -0.43607983) - x1)) * 4.5248775) + (((x0 * 5.071779) + ((x4 - x3) - x2)) - x5)"
23,1.7651057,"(((-0.0651624 - x2) + ((x0 * 5.071779) + (x4 - x3))) - x5) + ((x2 + ((x3 * -0.43607983) - x1)) * 4.5248775)"
25,1.4656802,"((((0.23192325 - x2) - x1) + ((x2 + ((x3 * -0.48736402) - x1)) * 4.05751)) + (((x0 * 5.070625) + x4) - x3)) - x5"
27,1.3687389,"((((1.2864732 * -0.09237117) - x2) - x1) + (((x2 + ((x3 * -0.48736402) - x1)) * 4.05751) + (((x0 * 5.070625) + x4) - x3))) - x5"
29,1.3583056,"(0.23192325 - x2) + ((((-0.34182647 - x1) * 0.9059433) + ((x2 + ((x3 * -0.48736402) - x1)) * 4.05751)) + ((((x0 * 5.070625) + x4) - x3) - x5))"
