Complexity,Loss,Equation
1,104.878296,"2.8387613"
3,98.49344,"2.8382666 - x6"
5,86.5773,"(x1 - x6) * 3.6335304"
6,75.376724,"x1 * abs(x0 * 6.8954544)"
7,66.17922,"(x0 * (x1 * 5.05372)) * x0"
9,54.822342,"((x0 * (x0 * x1)) - x6) * 4.489463"
11,44.454983,"((((x0 * x0) * x1) - -0.70332485) - x6) * 4.5836945"
13,42.84047,"((x6 * -3.5572033) + (x0 * (x0 * (x1 * 5.153111)))) + 3.2719502"
14,37.068264,"(8.460882 - abs(x2 * -8.548926)) - (x0 * (x0 * (-4.6688952 * x1)))"
16,28.0084,"(9.522566 - (x6 + (abs(x2) * 7.7657123))) - (x0 * ((x0 * -5.068753) * x1))"
18,22.191988,"(((x1 * (x0 * x0)) * 5.023672) + ((2.8105361 - x6) * 3.3354435)) - abs(x2 * 7.657894)"
20,21.963413,"((9.396302 - (x6 * 3.425179)) - abs(x2 * 7.6019053)) - (((x0 * (x0 * -5.2962976)) + 0.60192597) * x1)"
22,21.77705,"(((x1 * (x6 - ((x0 * x0) * -5.113387))) + (12.55091 - (x6 * 3.3888128))) - abs(x2 * 7.742322)) - 3.0170448"
24,21.693964,"((x1 * ((x6 * 0.5436137) - (x0 * (x0 * -5.317759)))) + ((9.481601 - (x6 * 3.3998222)) - abs(x2 * 7.6686425))) - x1"
26,21.52401,"((x1 * (((x6 - -0.77412736) * 0.5436137) - (x0 * (x0 * -5.317759)))) + ((9.481601 - (x6 * 3.3998222)) - abs(x2 * 7.6686425))) - x1"
28,21.461788,"((x1 * ((((x11 * -0.3561931) + x6) - -0.48135346) - (x0 * (x0 * -5.349263)))) + ((9.548237 - (x6 * 3.4189312)) - abs(x2 * 7.728809))) - x1"
30,21.389362,"(((((x6 - -0.65689176) * 0.7201739) - ((x0 * -5.330781) * x0)) + (x11 * -0.34656784)) * x1) + (((9.515394 - (x6 * 3.42727)) - abs(x2 * 7.6991763)) - x1)"
