Complexity,Loss,Equation
1,147.81514,"2.8581522"
3,131.4544,"x1 * 5.002858"
5,121.8094,"(x1 * 5.1563177) - -3.109555"
6,80.92037,"x1 * (abs(x0) * 9.62192)"
7,69.75495,"x0 * ((x0 * 5.720689) * x1)"
9,60.459778,"(x0 * ((x1 * 5.759281) * x0)) - -3.0492072"
11,31.902319,"(((x1 * x0) * x0) - log(abs(x2))) * 5.6343026"
12,31.902317,"(((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.634313"
13,26.745716,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.6323657) - x5"
15,22.196032,"(((x0 * (x0 * x1)) - log(abs(x2))) - (x5 * 0.56345254)) * 5.6279483"
17,11.078628,"((x4 * 4.703748) * x3) - (((x0 * (x1 * x0)) - log(abs(x2))) * -5.7207527)"
19,6.263563,"((x4 * (x3 * 4.6651273)) - (((x0 * (x0 * x1)) - log(abs(x2))) * -5.717996)) - x5"
21,2.4167063,"((x4 * 4.5876656) * x3) + ((x5 - ((((x1 * x0) * x0) - log(abs(x2))) * 1.9057834)) * -2.9975774)"
23,1.323384,"(((x5 * 0.60380244) - ((((x0 * x0) * x1) * 1.2101487) - log(abs(x2)))) * -5.030195) + ((x3 * x4) * 4.5990067)"
30,1.3102449,"(x0 * (x0 * x1)) + ((((x3 * x4) * 4.60336) + (((x5 * 0.5946625) - ((x0 * (x0 * x1)) - log(abs(abs(x2))))) * -5.0880857)) - 0.12205629)"
