Complexity,Loss,Equation
1,137.12103,"2.9475188"
3,112.20291,"x1 * 5.5768604"
5,103.3725,"(x1 - -0.53187215) * 5.5876093"
6,67.563614,"x1 * abs(x0 * 7.925201)"
7,53.939316,"(x0 * (x0 * 5.0537786)) * x1"
9,45.586845,"((x0 * 5.0453453) * (x1 * x0)) + 2.890111"
10,35.843487,"((x1 * abs(x0)) - log(abs(x2))) * 6.1431923"
11,17.340487,"((x0 * (x0 * x1)) - log(abs(x2))) * 4.9027224"
13,12.6348,"(4.9859834 * (((x0 * x0) * x1) - log(abs(x2)))) - x5"
15,9.016141,"(((x1 * (x0 * x0)) - log(abs(x2))) * 4.9859834) - (x5 * 2.661865)"
17,8.917804,"((x5 + ((x5 * -1.5989335) + ((x0 * x1) * x0))) - log(abs(x2))) * 4.9379306"
19,8.917198,"(x5 + ((x0 * (x0 * x1)) + ((x5 * -1.599251) - log(abs(x2 * 0.99490625))))) * 4.9356155"
21,8.917197,"((0.46860212 - x5) + ((((x1 * x0) * x0) + (x5 * 0.4006712)) - log(abs(x2 * 1.5895284)))) * 4.935138"
22,8.906124,"(((abs(x0 * abs(abs(x0))) * x1) - log(abs(x2))) * 4.9467454) - ((2.9783883 - (x0 * 0.10798842)) * x5)"
23,8.77704,"((0.03611273 - (x5 * 2.8973696)) - (0.47553688 * (x23 - x16))) - (-4.9360056 * ((x1 * (x0 * x0)) - log(abs(x2))))"
25,8.751565,"((0.11241777 - (x5 * 2.8973696)) - (0.22861065 * (x23 - (x21 * -1.5535792)))) - (-4.9360056 * ((x1 * (x0 * x0)) - log(abs(x2))))"
27,8.733014,"((0.10424849 - (x5 * 2.944754)) - (((x23 - -0.11150396) - x16) * 0.32290065)) + (-0.039543666 - (((x1 * (x0 * x0)) - log(abs(x2))) * -4.9262943))"
29,8.6528225,"(((0.11241777 - (x5 * 2.8973696)) - (0.22861065 * ((x23 - (x21 * -1.5535792)) - x16))) + -0.031445336) - ((((x1 * x0) * x0) - log(abs(x2))) * -4.9360056)"
30,8.652661,"((0.11241777 - (x5 * 2.8973696)) - (0.22861065 * (((x23 - (x21 * -1.5535792)) - x16) + abs(0.15091403)))) - (((x1 * (x0 * x0)) - log(abs(x2))) * -4.9360056)"
