Complexity,Loss,Equation
1,176.68643,"4.097242"
3,155.1493,"x1 * 6.049784"
5,141.28183,"(x1 + 0.6402647) * 5.8276067"
6,79.77187,"(abs(x0) * x1) * 9.615234"
7,58.629604,"x0 * (x0 * (x1 * 5.152492))"
9,47.076805,"(((x0 * x0) * x1) + 0.6727961) * 5.0611424"
11,40.320118,"((x1 * (x0 * x0)) + (0.7259968 - x5)) * 4.7505484"
12,29.907349,"((((x0 * x1) * x0) + 1.4813201) - abs(x2)) * 5.183348"
14,24.292831,"((((x0 * (x1 * x0)) + 1.5356656) - x5) - abs(x2)) * 4.8512216"
16,20.97929,"((((1.4798396 + ((x0 * x0) * x1)) - abs(x2)) * 5.186781) - x5) - x5"
18,20.906092,"((((1.4798396 + (((x0 - 0.051543288) * x0) * x1)) - abs(x2)) * 5.186781) - x5) - x5"
20,19.743088,"((((((x1 * ((x0 - 0.051543288) * x0)) + 1.4798396) - abs(x2)) * 5.186781) - x5) - x5) - x5"
26,16.056713,"((1.4936008 - (((((x0 * x0) * x1) - abs(x2)) * -5.197046) + -2.610094)) - (x5 - 2.501331)) - ((x5 + log(abs(x2))) + x5)"
28,15.701183,"(((1.4391481 - (((((x0 * x0) * x1) - abs(x2)) * -4.4761853) + -2.556318)) - (x5 - 2.44837)) - ((x5 + log(abs(x2))) + x5)) * 1.1366969"
30,15.554487,"(((1.4391481 - ((((((x0 * x0) * x1) + -0.075266376) - abs(x2)) * -4.4761853) + -2.556318)) - (x5 - 2.44837)) - ((x5 + log(abs(x2))) + x5)) * 1.1366969"
