Complexity,Loss,Equation
1,95.23461,"2.642268"
3,88.717674,"x1 + 2.7672892"
4,88.68628,"abs(x1 + 2.7496147)"
5,75.24007,"log(abs(x2)) * -4.173092"
6,66.15311,"(x1 * 6.6899414) * abs(x0)"
7,56.774845,"4.062063 * (x1 - log(abs(x2)))"
8,55.679047,"(x1 * abs(x0 * 7.0404153)) + 3.2532926"
9,47.122875,"((x1 - x5) - log(abs(x2))) * 4.30111"
11,44.06868,"((((x0 * x1) * x0) - x5) * 3.9984047) - -3.0768926"
12,33.044254,"((x0 * (x1 * x0)) - log(x2 * x2)) * 3.0831392"
14,20.64796,"((x1 * ((x0 * 2.0677948) * x0)) - log(x2 * x2)) * 2.5031009"
16,20.643965,"(((x0 * (x1 * (x0 * 2.0554695))) - log(x2 * x2)) * 2.518221) - 0.073365554"
18,15.792354,"1.8547032 * (((x1 * (2.9038882 * (x0 * x0))) - x5) - log(x2 * (x2 + -0.006738988)))"
20,15.555254,"((((x0 * (x1 * x0)) - x5) * 4.3200684) - log(x2 * ((x2 * x2) * x2))) - -0.55890083"
22,15.233168,"((((x1 * (x0 * x0)) * 2.9038882) - x5) - (log(x2 * (x2 + -0.006738988)) - (0.8721408 - x5))) * 1.8547032"
23,14.130858,"(((((x0 * x1) * x0) - x5) * 4.2341332) - log(abs(x2 * (x2 * (x2 * (x2 * x2)))))) - -0.013014591"
24,14.032649,"(((x1 * (x0 * x0)) - x5) * 4.3898163) - (log(x2 * (x2 * abs(x2 * abs(x2 * x2)))) - -0.0629557)"
25,14.032616,"(((x0 * (x1 * x0)) - x5) * 4.3898163) - (log(abs((x2 * x2) * abs(abs(x2 * (x2 * x2))))) - -0.065012455)"
26,14.018381,"(((x1 * (x0 * x0)) - x5) * 4.3898163) - (log(x2 * (x2 * abs(x2 * (abs(x2 + 0.024641307) * x2)))) - -0.0629557)"
28,13.991983,"((((x1 * (x0 * x0)) - x5) * 4.392127) - log(abs((x2 * (x2 * (x2 * x2))) * (abs(x2 + 0.04753834) * -0.30249923)))) - 1.2782995"
29,13.972226,"(((x0 * (x1 * x0)) - x5) * 4.398703) - (log(abs((x2 * x2) * (x2 * abs(abs((x2 + 0.04684513) * (x2 - 0.0072244904)))))) - -0.08086414)"
