Complexity,Loss,Equation
1,63.336952,"-0.3335701"
3,42.56588,"x0 * 4.771586"
5,21.037024,"(x0 - x1) * 4.8832545"
7,15.089472,"((x2 - x1) + x0) * 4.1756897"
9,7.2446294,"((x0 + (x2 - x1)) - x3) * 4.007646"
11,3.578897,"((x2 + ((x0 - x1) * 1.6426818)) - x3) * 3.0535665"
13,2.5423243,"x4 + (((x0 - x1) * 4.9690275) - ((x3 - x2) * 3.1220655))"
19,2.3189154,"((((0.493269 - x1) - (((x5 * 0.22004949) + 0.4732248) - x0)) * 1.6300821) + (x2 - x3)) * 3.02114"
22,2.0543926,"((((((0.57238466 - x1) - (0.55240715 + ((0.22000125 * x5) - x0))) * abs(1.4405702)) + x2) - x3) * 3.0212352) + x4"
23,1.4125617,"((x2 + ((((0.50378454 - x1) - (((x5 * 0.20557725) + 0.62098217) - x0)) * 1.6548524) - x3)) * 2.9866571) + (x4 + 0.59574014)"
27,1.4100661,"((((x2 + (((0.63702106 - x1) - (((x5 * 0.20484525) - x0) + 0.6140368)) * 1.6661252)) - x3) * 2.9876037) + ((x0 + 1.3643078) * -0.07204091)) + x4"
