Complexity,Loss,Equation
1,134.65524,"2.9681532"
3,115.797264,"x1 * 5.1266327"
5,107.01722,"(x1 - x6) * 4.363717"
6,74.792206,"abs(x0) * (x1 * 8.081396)"
7,63.858322,"(x0 * x1) * (x0 * 5.0246334)"
9,55.616093,"(x0 * (x0 * (x1 * 5.007094))) + 2.8711414"
11,47.980503,"((((x0 * x0) * x1) - -0.67751014) - x6) * 4.5883064"
12,37.60988,"(((x0 * (x1 * x0)) - abs(x2)) - -1.3514035) * 5.302741"
14,30.84107,"(((x0 * (x1 * x0)) - (abs(x2) - 1.4536946)) - x6) * 4.8498063"
16,28.656363,"(((x0 * (x1 * x0)) - ((abs(x2) * 1.5261617) - 1.8984461)) - x6) * 4.6656585"
17,23.143927,"(((x0 * (x1 * x0)) - (sqrt(abs(x2 * 9.377361)) - 3.2104473)) - x6) * 4.6369934"
24,22.01762,"((0.82268625 + 4.0659995) * ((x0 * (x1 * x0)) - (sqrt(abs(8.266287 * ((x6 + 0.42243993) * abs(x2)))) - 2.9265056))) - x6"
