Complexity,Loss,Equation
1,0.96737635,"-0.06507323"
3,0.96240205,"x31 * -0.09555374"
5,0.95645463,"(x31 - x1) * -0.088949166"
7,0.9517385,"((x31 + 0.7732593) - x1) * -0.088949166"
10,0.95103306,"(x20 + (x1 - (0.9631678 + x31))) * square(-0.2740552)"
11,0.9483912,"((x39 * x8) + (x31 - (x1 + -0.8957368))) * -0.07044505"
13,0.94499683,"((x39 * (x8 - x42)) + (x31 - (x1 + -0.8957368))) * -0.07044505"
16,0.9418159,"((-0.86122215 + x25) * 0.038429566) * ((x34 - x1) + (square(x9 + x38) - x38))"
17,0.9409013,"((x31 + (0.8245111 - x1)) * -0.08445428) - ((((x0 * x16) * -0.07872236) - 0.03300569) * x21)"
18,0.9396046,"(x25 + -0.86122215) * (((x34 - x1) + ((square(x9 + x38) - x38) - x38)) * 0.038429566)"
19,0.93547976,"(((((x27 + (0.9943095 - x1)) + x49) + (x38 * x1)) - x38) * (x25 + -1.0464892)) * 0.051336616"
22,0.932663,"(((x46 - ((square(x20) + (x38 - ((x20 + 1.8769372) - x8))) - (x2 - x47))) * x39) * 0.06187859) - 0.06673097"
24,0.9234453,"(((x49 + ((((-0.86122215 + x38) + x27) * x1) - x38)) + square(x9 + x38)) - x32) * (0.038429566 * (-0.86122215 + x25))"
26,0.921595,"((x49 + (((((x38 + -1.2389159) + x27) * (x1 + 0.25556344)) - x38) + square(x38 + x9))) - x32) * ((x25 + -0.88563734) * 0.04399147)"
36,0.917334,"(((x46 - (((square(x20) + x38) - ((((-0.919199 - x34) * x30) + x20) + (1.4321984 - x8))) - (x2 - x47))) + (x27 * (x20 + (x20 * x46)))) * (0.059313077 * x39)) - 0.061241027"
38,0.9163774,"(((x46 - (((square(x20) + x38) - (((-0.8303244 - x34) * x30) + (x20 + (1.8769372 - x8)))) - (x2 - x47))) + (x27 * (x20 + ((x20 * x46) + -0.07305728)))) * (x39 * 0.06187859)) - 0.06673097"
48,0.9074222,"(x39 * (0.059313077 * ((x46 - (square(x20) + (((x38 - ((((x20 + 1.4321984) + x17) + (1.4321984 - x8)) + ((-0.919199 - x34) * x30))) - x42) - -0.8795032))) + (x27 * ((x20 * (((x44 - x45) - x48) + (x46 + 0.12531686))) + x20))))) - 0.061241027"
50,0.904355,"((x39 * 0.059313077) * ((x46 - (square(x20) + (((x38 - ((((x20 + 1.4321984) + (x17 - x28)) + (1.4321984 - x8)) + ((-0.919199 - x34) * x30))) - x42) - -0.8795032))) + (x27 * ((x20 * (((x44 - x45) - x48) + (x46 + 0.12531686))) + x20)))) - 0.061241027"
