Complexity,Loss,Equation
1,98.933525,"8.166144"
3,89.63986,"8.17507 - x1"
4,63.59825,"square(x0) * 5.991063"
5,62.313213,"square(square(x0)) + 5.3237624"
6,36.13702,"(square(x0) - x1) * 5.8506303"
8,29.252594,"((square(x0) - x1) * 5.027801) + 3.0732281"
9,13.654621,"((square(x0) + square(x2)) - x1) * 4.139279"
11,8.257716,"(square(x0) + ((square(x2) - x1) - x3)) * 3.984838"
13,2.1263707,"((square(x2) - x3) + ((square(x0) - x1) * 1.6871558)) * 2.9889863"
15,1.2609152,"((((square(x0) - x1) * 1.6735132) + (square(x2) - x3)) * 3.0056832) + x4"
17,1.2606274,"x4 + (((((square(x0) - x1) * 1.6726683) + (square(x2) - x3)) * 3.0100727) + -0.022189057)"
19,1.254786,"x4 + ((((square(x0) - x1) * 5.029434) + ((square(x2) - x3) * 3.0021875)) + (x8 * 0.082789816))"
