Complexity,Loss,Equation
1,139.5441,"2.9296355"
3,115.36224,"x1 * 5.369793"
5,104.30475,"(x1 - x6) * 4.301656"
6,72.74927,"abs(x0 * 8.03149) * x1"
7,62.123566,"((x1 * x0) * x0) * 5.2049274"
9,54.100872,"((x1 * (x0 * x0)) - x6) * 4.5619884"
11,46.868694,"((((x1 * x0) * x0) - x6) * 4.5306754) + 2.6900191"
12,42.813526,"(((x1 * x0) * x0) + (1.1870028 - abs(x2))) * 4.119258"
14,29.853613,"(7.2755947 - x6) + (((x1 * (x0 * x0)) - abs(x2)) * 5.3658094)"
16,25.6834,"((((x1 * (x0 * x0)) - abs(x2)) * 1.7180047) - (x6 - 2.3615909)) * 3.0542986"
18,25.404043,"((((x1 * ((x0 + 0.093312904) * x0)) - abs(x2)) * 1.7371565) - (x6 - 2.3933337)) * 3.0250394"
