Complexity,Loss,Equation
1,6.010547,"x1"
3,4.712798,"x2 + x1"
5,3.6865432,"(x1 + x3) + x2"
7,2.7644572,"x1 + ((x4 + x3) + x2)"
9,1.9157492,"x1 + ((x4 + (x3 + x0)) + x2)"
11,1.0408736,"((((x4 + x3) + x5) + x0) + x2) + x1"
13,1.0387568,"((x4 + (x3 + 0.046012588)) + (x0 + (x5 + x2))) + x1"
15,1.0312357,"x3 + ((x0 + (x2 + x1)) + (((x5 * 0.9153969) + 0.047567595) + x4))"
17,1.0074308,"x1 + (((x0 + x4) + x3) + (x2 + ((x21 + 5.4697447) * (x5 * 0.1702812))))"
23,0.99296266,"((((abs(abs(x20) + (x24 + x18)) + 4.5659103) * (x4 + x0)) * 0.16557021) + x1) + ((x2 + x3) + x5)"
25,0.99172467,"((((abs((x24 + x18) + abs(x20)) + 4.572638) * ((x4 + x0) * 0.16532163)) + (x3 + x5)) + (x1 + 0.03531363)) + x2"
27,0.9855411,"(((((abs(x24 + (x18 + abs(x20))) + 4.695452) * (x4 + x0)) * 0.16251145) + x3) + (x5 + (x2 + x1))) + (x34 * 0.08970951)"
29,0.9818543,"(((x3 + x5) + x1) + ((x26 + x34) * 0.076495856)) + (((abs(abs(x20) + (x24 + x18)) + 4.547596) * ((x0 + x4) * 0.16624051)) + x2)"
30,0.9816508,"((0.16557021 * ((4.5659103 + abs((abs(x20) + x18) + x24)) * (x4 + x0))) + ((x1 + ((x34 + abs(x23)) * 0.06675995)) + x2)) + (x3 + x5)"
