Complexity,Loss,Equation
1,0.99687314,"-0.009485828"
3,0.993653,"x2 * -0.058047242"
5,0.9756978,"(x8 * 0.1537029) * x24"
7,0.9662118,"(x24 * (x8 - x14)) * 0.14276573"
9,0.9557219,"x24 * ((x8 - (x14 - x12)) * 0.14175898)"
11,0.95290035,"(x24 * (x8 - x14)) * ((x2 + 1.1450256) * 0.106927894)"
13,0.9416712,"(x8 - (x14 - x12)) * (x24 * ((x2 + 1.2239853) * 0.0968956))"
15,0.9338425,"((x2 + (x4 + 1.5495651)) * 0.081110835) * ((x8 - (x14 - x12)) * x24)"
16,0.9330739,"(((x2 + log(x4 + 2.8689508)) * 0.11417128) * (x8 - (x14 - x12))) * x24"
17,0.9277308,"(((x8 - (x14 - x12)) * (x24 * (x2 + 1.1574148))) + (x26 * x2)) * 0.100617066"
19,0.92058206,"((x2 * x26) + ((x24 * (x8 - (x14 - x12))) * ((x4 + 1.4194561) + x2))) * 0.08715551"
21,0.9171039,"(((x26 * x2) + x14) + ((x8 - (x14 - x12)) * (((x2 + x4) + 1.4853321) * x24))) * 0.08469838"
31,0.9169075,"(((((((((x8 - x14) - 0.05542197) - (-0.47924078 - x12)) * ((x4 + x2) + 1.5000856)) + -0.86796415) * x24) - ((0.008111587 - x2) * x26)) - 2.4595604) * 0.0841872) + 0.21356"
33,0.91496485,"((((x26 + ((x24 + x17) - ((((x23 - ((x5 * x3) + -0.0025551687)) + (x42 + x48)) * 0.6283208) * ((x39 + x12) + 1.1569955)))) * 0.0877257) * x2) - -0.0129212625) + -0.0025551687"
35,0.913361,"x2 * ((x26 + (x17 + ((((x42 + x48) * (x8 + 0.8402521)) * x24) - (((x12 + x39) * ((x23 - (x5 * -0.038939834)) + (x42 + x48))) + (x23 * 1.357718))))) * 0.08188012)"
37,0.9016782,"(((x26 + (((((x42 + x5) - -0.86907536) * x24) + x17) - ((((x23 - ((x5 * x3) + -0.0025551687)) + (x42 + x48)) * 0.6283208) * ((x39 + x12) + 1.1569955)))) * 0.0877257) * x2) - -0.015476432"
39,0.89764917,"((x26 + ((x5 - -0.7420168) * x24)) + (x17 + (-0.6873074 - ((((x39 + x12) + 0.98136103) * 0.6898921) * (((x23 - ((x5 + -0.08151219) * x3)) + x42) + x48))))) * ((x2 * 0.10542049) - (x5 * -0.011237422))"
