Complexity,Loss,Equation
1,150.78236,"4.075675"
3,128.07797,"x1 * 6.0860744"
5,115.17563,"(-0.62008536 - x1) * -5.8107615"
6,86.058655,"(abs(x0) * 8.870597) * x1"
7,75.257835,"(x0 * (x1 * x0)) * 6.1762795"
8,74.20896,"(abs(x0 * 8.629077) * x1) + 3.4508913"
9,61.90247,"(x1 * ((x0 * x0) * 6.0727644)) + 3.658111"
11,56.329067,"((((x1 * 6.152412) * x0) * x0) + 3.601708) - x5"
12,42.05286,"((((x0 * x0) * x1) - abs(x2)) * 6.0168633) - -8.510654"
14,36.063553,"((((x1 * x0) * x0) - (abs(x2) + x5)) * 5.683782) + 7.977025"
16,32.325493,"(x5 + ((((x0 * x1) * x0) - (abs(x2) + x5)) * 5.9016156)) + 8.177279"
18,29.783293,"((x5 * 2.7490652) + 8.527536) + (((x1 * (x0 * x0)) - (abs(x2) + x5)) * 6.282714)"
25,29.260403,"((((x0 * x0) * x1) - (x5 + abs(x2))) * 6.0692935) + (12.465108 - ((1.2087235 - (x5 + (abs(x2) * -0.5030032))) * 2.5392425))"
27,29.260378,"(x5 + ((((x5 + (abs(x2) * -0.8239623)) - -0.87078357) * 1.541327) + 8.052666)) + ((((x1 * x0) * x0) - (abs(x2) + x5)) * 6.070518)"
29,29.26037,"((x5 + 4.788234) - ((1.4249897 - (x5 + (abs(x2) * -0.82391363))) * 1.5421036)) + (((((x0 * x0) * x1) - (abs(x2) + x5)) * 6.070757) + 6.804729)"
