Complexity,Loss,Equation
1,145.43207,"2.3257194"
3,117.57105,"x1 * 5.598235"
5,111.523445,"(x1 - x5) * 4.435237"
6,67.74446,"x1 * (abs(x0) * 9.259287)"
7,56.012535,"(x1 * (x0 * x0)) * 6.0049787"
9,50.22379,"((x1 * (x0 * 6.017618)) * x0) + 2.4062395"
11,30.45186,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6393847"
13,26.02011,"((((x0 * x0) * x1) - log(abs(x2))) * 5.628638) - x5"
15,22.094368,"((((x0 * 1.5988219) * (x1 * x0)) - log(abs(x2))) - x5) * 3.8172889"
17,20.27111,"(((x1 * (x0 * (x0 * 1.3595603))) - log(abs(x2))) * 4.5329995) - (x5 * 2.7565594)"
21,19.649172,"((((x0 * (x1 * (1.3567978 * x0))) - log(abs(x2))) * (4.5547495 - (x3 * -0.42808518))) - x5) - x5"
23,19.35716,"((((4.5403438 - (-0.45759383 * x3)) * ((x0 * (x0 * (x1 * 1.3662983))) - log(abs(x2)))) - x5) - x5) - x5"
25,19.346266,"(((((4.5403438 - (-0.45759383 * x3)) * ((((x0 * x0) * x1) * 1.3662983) - log(abs(x2)))) - x5) - x5) - x5) - -0.12206206"
