Complexity,Loss,Equation
1,0.913419,"-0.03202316"
3,0.89234525,"x33 * 0.14887732"
5,0.87896425,"(x21 - x33) * -0.13727102"
7,0.8750175,"((x14 - x33) - x23) * -0.11525506"
9,0.86353964,"(x21 + ((x14 - x33) - x23)) * -0.11525506"
11,0.85520655,"x33 * (0.13115068 - (((x29 + x45) * x40) * -0.13102557))"
13,0.8433661,"(x21 + ((-1.0570136 - (x40 * (x45 + x29))) * x33)) * -0.12461944"
19,0.83867055,"((x21 + (((x46 - (x23 * -1.1517849)) * x24) * (x6 - x17))) + (x33 * -1.5591757)) * -0.102241255"
21,0.8284631,"(((x33 * -1.4289726) + x21) + ((((x6 - x17) * x24) + -0.760362) * (x46 - (x23 * -1.1198206)))) * -0.10387956"
23,0.8092276,"(((x46 - (x23 * -0.832604)) * ((x24 * (x6 - x17)) + (x12 - 0.6904202))) + (x21 + (0.27662072 - x33))) * -0.11731074"
25,0.8075172,"(((x46 - (x23 * -0.832604)) * ((x24 * (x6 - x17)) + (x12 - 0.6904202))) + ((x21 + (0.27662072 - x33)) * 1.3797283)) * -0.11731074"
27,0.80280817,"(((x46 - (x23 * -0.8871417)) * ((x12 - 0.78071505) + (x24 * (x6 - x17)))) + ((x33 * (-1.4271961 - x17)) + (x21 + 0.4218483))) * -0.10805934"
