Complexity,Loss,Equation
1,6.0606313,"x0"
3,4.653418,"x1 + x3"
5,3.6887605,"(x1 + x3) + x2"
7,2.750988,"x2 + ((x3 + x1) + x0)"
9,2.0366771,"((x4 + x3) + (x1 + x2)) + x0"
11,1.0927569,"x3 + (((x4 + (x2 + x5)) + x0) + x1)"
13,1.0774956,"((x4 + ((x3 + (x1 + x2)) * 1.0543742)) + x0) + x5"
15,1.0710732,"(x4 + x2) + ((((x1 + x3) * 1.1010743) + x0) - (0.08020003 - x5))"
17,1.0695108,"(x4 + x2) + ((((x1 + 0.03356774) + x3) * 1.1010743) + (x0 - (0.08020003 - x5)))"
19,1.0642172,"(x0 + x1) + ((0.10692099 * (x38 + x1)) + (((x3 - (x5 * -0.97891206)) + x4) + x2))"
21,1.0575264,"(((x0 + x1) + ((x38 + (x1 + x3)) * 0.10692099)) + ((x3 - (x5 * -0.97891206)) + x4)) + x2"
23,1.0559902,"((((x0 + x1) + (((x3 + x1) + x38) * 0.10692099)) + ((x3 - (x5 * -0.97891206)) + x4)) + x2) - 0.0385073"
25,1.0447184,"x2 + (((((x1 + ((x3 + (x38 + x1)) * 0.10720951)) + (x25 * -0.10934242)) + x4) + x0) + (x3 - (x5 * -0.9870815)))"
26,1.0426257,"(x0 + ((x1 + ((x3 + ((x38 + x1) * 0.12074392)) - (x5 * -0.97388333))) + x2)) + (x4 - square((x30 + x0) * -0.20661752))"
28,1.0365902,"(x1 + x0) + ((((x1 + (x3 + x38)) * 0.108616516) + ((x3 - (x5 * -0.979216)) + (x4 + x2))) - square((x0 + x30) * 0.20585635))"
30,1.0354137,"((x0 + x1) + ((((x3 + (x1 + x38)) * 0.10692099) + ((x3 - (x5 * -0.97891206)) + x4)) + (x2 - square(0.19665809 * (x30 + x0))))) + 0.0385073"
31,1.0347028,"(x0 + (((x1 + (((((x38 + (x1 + 0.3590222)) - x25) + (x3 + -0.24093343)) * 0.104323916) + x3)) - (x5 * -0.99737054)) + (x4 + x2))) - (-0.09448009 * x27)"
32,1.0302187,"(x0 + x1) + (((x3 + ((x38 + x1) + (x44 * x25))) * 0.10692099) + (((x3 - (x5 * -0.97891206)) + x4) + (x2 - square(0.19665809 * (x30 + x0)))))"
34,1.027247,"x0 + (x1 + (((x3 + ((x38 + x1) + ((-0.42617756 * 1.1629671) * x25))) * 0.10692099) + (((x3 - (x5 * -0.97891206)) + x4) + (x2 - square(0.19665809 * (x30 + x0))))))"
38,1.0244912,"(((x0 + x1) + ((x38 + (x1 + (((0.36023274 - x25) + x3) + -0.23972291))) * 0.10468325)) + ((x3 - (x5 * -0.9974584)) + x4)) + (x2 - (square((x24 + 0.16693726) * 0.23635334) - (x27 * 0.094073676)))"
47,1.0210989,"(((x3 * 1.0750744) + ((x0 + 0.46005476) - (0.53364915 - (x5 + x1)))) + (x4 + x2)) - ((((x35 * ((x1 + (x43 + -0.29900965)) + 0.8221507)) + ((x9 + 1.2122939) * (x9 + -0.94555855))) * (x17 - (((x35 + 0.39347976) + x4) + -0.084051214))) * 0.065661654)"
